ax,ay,az
29.038603,6.1998396,2.2724142
23.840027,3.9415455,4.857635
23.522045,7.8007884,4.54756
21.123318,9.447751,14.270129
19.856739,8.470341,17.597368
22.170399,14.084586,20.452251
18.019033,15.891481,16.761618
13.102806,15.338173,10.862347
17.98592,13.33295,10.189606
19.826027,7.4153733,-2.4499302
16.315092,3.828523,-0.6590539
16.54446,0.98800975,-2.2022576
11.444804,-3.5168164,-17.916775
4.25183,-9.5435505,-11.682525
-2.7619448,-11.573835,-14.263684
-13.05162,-8.34915,-22.110876
-19.153868,-7.783531,-17.515955
-19.608772,-8.228269,-27.166882
-19.212936,-3.2089303,-27.794357
-18.577,5.098447,-26.610485
-11.8194685,13.395205,-36.260983
-6.823759,19.741522,-27.574434
-6.5164223,21.518059,-24.374662
-1.0232236,23.107895,-22.631289
-2.1007273,23.876387,-18.140095
-4.5320005,16.9701,-25.182121
2.5086308,9.685676,-16.589296
3.8651705,3.0865257,-1.8096812
4.782924,-4.8431783,-3.963933
8.576477,-3.0883713,-17.998905
6.8097796,-1.2803023,-9.520007
-0.10160015,-4.920823,2.7206717
-6.3490214,-3.1483626,-20.440317
-3.4207258,-2.2208614,-28.322254
1.8498788,-3.523286,-21.022863
2.4721272,-4.706868,-36.038048
3.3274624,-2.8470998,-36.387016
2.4981747,1.9612327,-18.01331
0.9732548,0.4123059,-12.553804
6.3742275,2.4496102,-11.544507
8.822812,5.019324,-9.971836
5.1608076,2.487702,-19.866596
6.406529,7.292222,-19.9103
7.911769,9.013675,-10.442319
6.4551063,10.11042,-33.67122
8.456735,18.825048,-45.474674
9.109887,24.1068,-30.258408
4.712644,27.964773,-38.024048
3.020991,29.086927,-37.492874
6.336111,27.269016,-21.551733
12.481737,28.180662,-16.440931
15.395679,26.480516,-25.751167
12.488157,22.298277,-31.384241
13.20225,17.759071,-21.803131
20.42484,13.840215,-27.59361
22.853167,10.898194,-27.739565
24.080217,4.587276,-23.188728
26.861856,-3.7254162,-25.48968
25.62365,-6.620361,-16.381151
24.419619,-2.7059748,-17.298368
18.653788,3.7493749,1.5800388
11.234861,8.635935,21.720373
2.9129906,9.744151,16.85249
-6.4164333,11.202702,26.805885
-11.313268,14.644438,28.120121
-18.001383,13.308453,28.104383
-27.45269,10.676857,35.414948
-31.542873,12.423341,26.491104
-33.041237,12.127525,21.530258
-36.628117,10.469435,18.617249
-35.181435,9.126965,2.6735077
-31.725315,4.5612035,1.4623123
-29.144066,-0.7431254,10.134138
-23.02922,-4.041105,-4.2949195
-16.453617,-12.582228,-6.5322957
-8.744049,-21.889698,3.2288022
1.351964,-25.8969,-7.1364155
7.1413336,-32.319233,-7.0771217
10.494747,-36.45676,-2.5838485
13.362857,-33.902557,-3.0294373
11.290596,-29.132557,12.353941
9.812352,-22.275972,18.471155
10.683021,-11.922754,16.267313
10.6782055,-4.8050776,19.841585
12.666659,-0.91833097,13.815509
14.049358,7.541698,6.7608557
16.859205,11.600649,10.813661
21.714643,10.171005,15.077037
20.618647,14.530292,11.998707
18.121725,18.95566,17.257124
16.882463,20.035498,18.364973
12.556189,20.55802,17.478592
11.1843,18.829378,27.1488
13.906876,18.44943,19.077604
18.334455,15.112538,14.248655
24.288336,10.37987,12.632396
25.289114,11.943964,-3.4597154
22.449785,15.063538,-0.33893323
20.611708,15.176341,4.708534
18.34747,15.234983,-10.141051
15.683771,18.462578,-8.527067
13.558604,17.05923,13.189625
12.082422,20.324587,15.487082
12.697987,23.37753,12.769233
10.504813,16.008575,19.71503
6.79887,16.409285,24.973341
2.348662,16.527248,31.326561
-5.945901,13.77241,30.527248
-10.102921,16.45263,30.338596
-12.657321,16.26899,26.296074
-11.366431,16.684124,23.338114
-6.5514054,19.175282,25.466036
-1.5977998,19.870667,16.031576
6.712092,20.627708,13.365492
11.132346,20.372803,20.192501
19.173244,18.994625,15.613375
28.305532,12.227637,4.5499864
29.54769,3.6678889,1.21823
33.42684,2.163724,-3.4939296
34.59036,2.3255997,-4.2116413
30.324644,0.57749194,-2.4844818
23.615929,-2.8992689,-10.713934
11.138274,-8.823416,-2.103562
2.7335296,-11.007076,3.0387113
-5.724819,-13.897723,-5.2033925
-16.516161,-22.445118,-2.264838
-22.575855,-23.350443,-6.059929
-28.087551,-23.270191,-6.08849
-29.221682,-27.236406,-6.4987097
-27.624142,-27.142193,-12.23595
-27.07433,-23.061111,-5.7100143
-24.968204,-16.1483,-4.6097174
-23.102152,-12.486522,-1.9434601
-24.32149,-7.58466,9.501602
-27.430208,-4.434581,6.375407
-25.746986,-3.4340692,-7.150332
-24.312733,3.628815,-10.273613
-24.660645,8.614116,-9.176987
-25.081032,11.491045,-8.681127
-25.470596,12.236123,-0.67191654
-22.38458,9.916573,-4.730442
-23.09946,8.955383,-10.02626
-22.453436,5.003706,4.9221
-21.343126,0.7465149,0.26592356
-25.52761,-4.0597425,-7.9959707
-24.357948,-11.219273,6.293383
-24.391474,-15.873558,0.11575266
-29.433544,-22.71371,-19.388613
-29.795902,-29.780153,-15.463514
-30.900465,-33.80728,-11.51827
-29.236414,-38.120083,-29.132692
-26.4293,-42.230804,-22.860422
-28.761427,-44.095875,-17.481548
-26.030773,-45.080006,-21.491844
-22.284527,-46.25473,-2.3297725
-22.082354,-50.64011,-10.68439
-21.212044,-51.794563,-10.082212
-20.680197,-47.68407,0.4397225
-21.492409,-53.20393,-8.399327
-23.610195,-54.895283,5.2195544
-23.066801,-48.96327,-2.7831602
-19.918812,-46.764202,-22.722752
-20.198132,-40.079712,-7.297413
-20.034138,-35.569263,-9.1290245
-18.266468,-30.679369,-27.293753
-16.906979,-22.110552,-16.202997
-18.37274,-15.435242,-13.205554
-21.99535,-5.2768435,-22.992409
-23.605278,-0.6232504,-4.541958
-26.774357,-0.8373559,-3.8234308
-27.824556,-0.24560364,-22.988613
-26.431923,-1.1194928,-11.354493
-28.918642,-0.2081535,-8.0547
-28.796215,0.4032094,-9.834121
-25.072586,-1.3164729,-8.336994
-23.141724,-3.0159893,-22.43619
-22.61141,-4.4252887,-13.810826
-23.558199,-2.7608523,-11.768193
-20.350176,0.228563,-21.288307
-16.455515,3.4008298,-16.712603
-15.995127,6.970084,-21.138708
-12.669639,8.102332,-16.977602
-9.687236,8.896603,-14.100953
-8.575549,9.738629,-18.13932
-7.9372997,10.374268,-8.337666
-7.916451,7.9104953,-4.4915276
-5.1459546,5.785043,-9.947881
-5.69109,6.263701,-9.048774
-8.436263,11.181551,-4.6664186
-6.9197273,16.22975,-2.2380605
-7.223733,14.678734,4.05452
-6.5913677,13.933471,6.015419
-4.732088,14.446342,4.9561954
-5.5382223,17.804255,14.63806
-1.5883656,18.477371,14.732665
4.792261,12.350577,5.4289756
7.1396112,7.8854017,6.327283
6.7829394,2.3681288,8.348509
7.164255,2.563883,8.331841
10.227042,9.216621,9.596379
10.539441,8.673153,-1.6371723
9.02303,10.447092,-9.552061
8.860241,13.431133,8.159752
10.139858,9.384034,7.6766763
10.47931,6.0545616,-2.6915252
8.751909,0.53601295,9.366174
9.998382,-4.019116,7.6573186
9.450342,-3.547119,9.77974
7.356358,-6.807885,17.099934
8.899578,-12.308204,8.305758
5.83475,-8.6522665,17.762253
0.8132905,-4.111767,25.725723
-0.57205933,-8.82967,23.401323
-3.9105954,-7.645993,27.23951
-3.4793282,-6.300101,28.068258
-2.5640254,-10.447071,19.673075
-5.5006156,-8.98422,7.015094
-4.8847528,-8.458891,18.809952
-4.699351,-4.6111555,23.718649
-6.763445,0.3920774,18.347372
-11.748798,2.074641,23.916813
-14.542521,7.9474354,19.487535
-14.666265,9.1387615,31.732214
-18.006386,9.293953,44.757607
-21.224167,9.63997,33.018898
-30.043774,3.232992,20.037441
-38.510017,2.2791727,9.604697
-41.491318,1.8368992,10.48858
-44.814133,-0.11967775,13.090291
-46.40797,-0.54620624,7.378304
-48.43053,-5.132943,4.3098593
-45.164135,-5.9302616,-5.9534883
-38.504986,-5.3897443,-11.240825
-35.52776,-8.989039,-8.443922
-29.820946,-15.049909,-11.894386
-22.24144,-17.355003,-8.91747
-15.18998,-15.676886,-4.12839
-12.465349,-16.570217,0.85034794
-9.39779,-16.593748,1.6618161
0.409866,-15.3300295,2.5028718
5.8323565,-14.193705,16.982685
5.7179403,-12.229992,15.582288
11.92585,-7.8654366,6.7606015
17.043146,-3.7400503,9.738161
13.810734,-6.320833,7.5992346
11.896293,-6.4405336,6.039475
8.065236,-2.8373291,7.0198255
4.7030225,-5.941226,10.714493
1.1108165,-6.4792995,12.681591
-8.405336,-1.7969865,1.7477843
-13.938188,-0.113117605,-2.9014392
-17.560455,2.958359,-11.201398
-21.92514,5.0420136,-15.8618965
-25.7469,3.2359276,0.22810066
-31.628746,8.558409,-1.7269986
-35.368504,10.987012,7.197081
-38.670647,8.615564,14.685764
-40.199665,13.528829,-2.7472405
-38.17462,16.679516,1.1596998
-39.079597,16.952019,-6.8687506
-40.38836,15.049476,-11.883978
-35.524033,11.251119,-2.6303318
-29.798815,11.426836,-7.9725246
-24.653912,11.656569,-0.11780535
-17.962572,8.511462,-0.07352651
-11.524799,8.398241,-9.291027
-3.3595417,10.615697,-10.911031
2.0164788,12.497561,-11.6303
6.48901,11.29741,-9.296042
9.53085,0.9286503,-9.8905325
11.0971775,-6.866778,-10.268996
10.39436,-10.699598,-18.188498
6.845249,-16.533262,-15.866152
7.090412,-20.979254,-15.197951
1.3392164,-21.679081,-36.62878
-3.0284293,-17.180374,-34.421684
2.2889853,-13.044459,-26.651918
2.0067518,-10.850938,-32.159866
0.7298679,-9.275623,-36.913002
4.43256,-4.4770436,-51.59263
8.503282,-1.8865415,-46.29668
12.570947,-3.3979867,-30.550611
17.506924,-1.3623052,-26.27128
18.21511,-4.610707,-14.680306
17.696945,-4.063709,-14.626273
20.5007,1.9263775,-20.437605
17.70574,1.205927,-9.640781
16.58317,4.398571,-9.467535
20.36481,2.196375,-21.96657
22.837502,0.30813903,-16.450634
24.07271,3.175282,-8.082206
26.395874,-0.7058561,-13.236924
30.84706,1.3966565,-12.969696
31.72336,1.7246172,-2.948045
29.526829,0.109339245,-2.9227295
27.743917,0.33271036,-7.092047
25.025694,-3.9574776,-0.74468637
24.521534,-1.9483691,13.3848915
23.649597,-1.0975313,19.795717
21.157398,-4.090715,5.0747466
26.096292,1.2471907,-4.416988
30.107107,4.392305,-5.3991466
30.382622,3.2572927,-12.411933
34.366653,8.022636,-21.794989
39.339622,7.371306,-23.19064
42.82323,6.1946564,-22.81606
44.04467,9.91721,-34.74287
48.394665,7.645885,-28.01091
54.930927,6.6508675,-14.347103
58.072098,6.8312693,-13.081643
60.007442,5.280658,-3.5939689
59.761517,3.4652734,-2.8724036
56.433105,4.2277827,-5.024265
52.6807,5.1766076,3.3109324
47.82968,3.2792923,9.702974
41.594135,2.5811596,3.933435
33.670155,-3.3043928,-6.239989
29.009693,-8.069804,-3.5449033
27.839254,-7.690635,-1.31602
25.27745,-13.519691,-2.7370467
22.1763,-17.498764,-3.0524154
19.642,-19.12519,5.0291986
19.363625,-19.82134,13.283834
21.610256,-19.691452,12.521245
19.739433,-20.271591,20.279478
16.939135,-16.132515,20.099068
21.42131,-15.890669,16.452353
24.185295,-14.457839,20.688454
26.317501,-11.04257,15.521116
28.68279,-8.748599,12.932971
26.301605,-5.037134,16.66234
27.551394,-5.822699,12.837307
28.225739,-2.5088615,8.883025
27.805038,0.032229863,21.94927
30.529814,-2.4966183,28.666124
23.891617,-0.73431194,14.412979
19.01151,-0.8196645,7.9544277
19.017,-1.6152226,8.500102
11.801815,0.6438587,12.198308
7.268597,4.6443424,11.692605
2.848767,3.3542552,4.3903966
-0.64962626,1.725577,1.5723814
2.3305469,3.3067722,-4.239001
4.2378683,0.2175495,-5.4627767
5.565143,0.94251233,-6.2602015
4.0771217,-0.27353364,-6.9893675
1.7821296,0.028602166,7.5253077
2.061976,4.6614347,18.581976
0.70637536,5.0061746,13.910247
0.4349225,10.087763,15.580612
-0.30237544,12.781185,29.380783
-3.9011784,13.588312,27.22885
-5.3644743,14.952502,23.287857
-6.106713,10.759064,25.79111
-6.528804,13.317019,10.323142
-3.0308018,15.908813,-0.9607118
-2.9279373,14.385378,-13.678989
-3.509017,17.959753,-17.26395
1.3349497,20.376886,-6.158105
3.194577,20.513206,-11.964676
3.1535392,21.117535,-9.886752
3.6228092,18.172747,-4.5571456
0.5107274,13.492593,-3.5405152
-3.2920654,13.575337,-1.7842777
-6.071068,10.999668,-5.0760612
-8.286926,7.5274115,-3.2323594
-11.963552,4.601867,-5.932589
-13.6198015,-2.4347494,-6.1493206
-12.00504,0.028506046,-3.1556404
-8.694996,2.6765141,-6.014045
-3.5052314,-3.5268443,-11.073262
-2.4441118,-4.4199824,-15.8688135
0.6488572,-4.0729747,-5.272943
5.616127,-2.464702,-0.33461627
11.570562,-1.4126925,-6.3554564
17.963018,-5.1870303,-4.5787716
12.861789,-4.7739735,-7.5045776
10.709403,-1.2132256,-9.213013
13.97493,1.5345278,-6.214602
10.86065,-0.24608256,1.1364905
10.195744,-0.21115744,4.692814
7.6583095,3.8055599,-5.3842497
3.000713,4.7766933,-2.4990127
0.4768241,5.756959,4.3799014
-3.0840304,7.4200373,1.6651766
-0.90883994,9.144369,6.6646123
1.0830986,9.055695,7.5919275
-1.3389059,9.806357,3.8989284
-3.0569983,10.916108,1.4475504
-4.963184,9.084656,-3.9706664
-5.699342,12.221601,-9.165472
-3.844555,13.874704,-9.92545
2.508853,11.754551,-4.347588
8.649377,10.7470455,-7.667577
6.1383023,9.024375,-16.81814
5.5161514,13.331598,-13.956858
7.4685907,13.834468,-4.103012
1.8724555,11.137462,-0.42806834
-4.895291,11.815817,-7.0935316
-9.151602,8.641837,-8.625948
-10.357183,11.806775,-7.5820837
-13.729315,14.431902,-11.743796
-14.097013,13.982335,-12.85364
-10.932859,20.322575,-15.424852
-12.021432,18.75323,-13.088547
-10.432689,14.307416,-18.627165
-8.021784,14.85424,-26.787853
-7.3140817,12.959443,-16.603565
-4.075988,8.001908,-8.07521
0.47808,7.5915756,-7.1037927
2.8375158,11.925384,-4.885051
3.7298002,9.613966,9.485812
6.8839927,10.317885,20.145243
9.941747,13.526483,13.496195
7.82158,12.047245,17.564568
7.980079,10.426727,34.14528
8.669742,8.220051,30.894798
2.411564,8.144484,22.787516
2.4115705,6.1672277,30.24734
4.741591,5.9965377,15.293228
2.588912,6.725016,2.788407
5.7660584,3.35253,9.428385
7.9352937,6.6996126,1.7567327
6.933338,5.3159895,-2.3712196
11.062367,-0.8632819,-6.4598866
15.670568,2.4251695,-13.0661545
16.743513,2.2714388,-15.877272
15.022906,0.54279494,-10.784266
15.658125,1.149229,-3.147678
23.522123,0.82654995,-4.0752773
25.372879,1.2512858,6.3429413
23.56859,0.30130026,14.09847
26.677021,4.876302,14.361728
27.096788,8.293138,12.469026
24.828497,7.534896,4.500912
24.297354,9.477725,4.3549595
22.796188,10.297436,8.483573
18.661196,9.205537,10.145652
17.27447,4.684906,8.305508
14.570022,1.0022099,12.344504
12.593988,-1.6361314,18.332464
13.814294,-6.2589626,20.227894
11.253679,-7.4802322,17.444973
7.9561996,-9.508563,10.998516
6.359223,-6.4176555,17.71581
7.7887845,-4.4996676,24.112051
6.650602,-8.247079,29.679186
4.4220657,-3.1982164,40.882446
4.9632697,0.21681082,36.03257
2.897886,2.8838665,23.223015
2.5312796,4.509687,18.536674
0.65697974,3.6988144,16.767626
-3.4865665,3.9552958,14.131342
-4.7949314,3.292709,18.382528
-7.5053678,7.228872,23.051062
-7.619861,8.089381,14.710917
-4.234592,9.392315,13.005263
-1.1297914,10.670924,10.860729
1.8059083,7.430773,5.0881696
-0.24407595,5.817707,12.900783
-3.984974,4.2034626,5.783569
-6.040885,5.8343906,-3.0578094
-9.576702,7.0980268,6.176831
-11.790212,7.3108706,2.0843515
-11.9347315,10.570992,-0.8964492
-14.7522335,10.806017,7.79906
-14.956106,10.923586,0.4747379
-11.591221,9.751612,5.649004
-12.344875,2.9536045,21.51688
-13.773441,1.0329767,26.241009
-13.611494,-1.5087979,34.63486
-13.586137,-3.8448253,31.951395
-14.912606,-3.910614,32.71013
-16.067247,-7.9207153,36.93409
-14.635548,-8.989455,30.518967
-14.761001,-11.40017,24.228003
-15.580459,-9.093871,20.765026
-14.892376,-6.0898833,19.349524
-15.102995,-11.352819,11.294427
-17.784977,-12.560697,13.138224
-21.74644,-11.728723,19.166025
-21.96191,-10.032077,3.3973105
-17.067535,-7.2149334,-7.5602164
-14.049838,-6.3291345,6.6905274
-14.363455,-5.8951926,8.727686
-13.329194,-6.8099103,-0.88366425
-11.535687,-6.8131394,-0.09224653
-5.7806683,-9.49136,0.6761809
-1.2293489,-12.802511,5.1143556
-2.3497775,-12.651196,4.061121
-2.2961547,-11.41712,10.164845
-2.045851,-8.528493,10.22388
-2.029993,-8.436485,-17.132542
-0.25520793,-9.983104,-17.306454
0.3080816,-13.232849,-7.900959
-0.17662771,-11.4014225,-26.925995
3.1513746,-7.4777703,-28.600016
4.003833,-8.051689,-23.653437
-0.3726258,-2.6527514,-30.579945
-3.3765166,4.212657,-19.813326
-4.37323,8.303059,-22.098127
-9.388269,6.5235696,-28.19632
-17.815567,5.645547,-15.622392
-20.598375,7.13311,-20.403727
-21.273624,1.2991574,-26.848927
-23.896463,-2.76452,-25.697052
-22.568497,-7.698421,-14.866182
-21.775465,-10.325112,-10.676775
-24.037766,-7.1461945,-20.83982
-21.661564,-9.456504,-10.574613
-19.627962,-8.431861,-9.521426
-21.653482,-4.342648,-2.5861452
-22.439413,-3.614203,6.755734
-22.049206,-4.795033,-11.530296
-24.573477,-5.591959,-4.355881
-25.842052,-3.2282512,1.2703646
-27.206146,-2.9638124,-10.414852
-27.684772,-3.2219727,-2.5892694
-26.546968,-2.94442,2.4909034
-33.37323,-6.907396,-3.7214117
-37.010483,-7.99283,-0.98739207
-36.61338,-6.3717813,7.408222
-42.42426,-9.717026,4.9856653
-43.68143,-12.795188,5.6335483
-39.88298,-13.072532,5.889351
-38.680866,-11.117925,4.005294
-37.421787,-8.295561,13.11133
-35.308815,-8.617922,16.114798
-31.558838,-5.7032766,6.7775526
-23.845194,-3.9129894,1.2543063
-16.311298,-5.826226,7.9526033
-13.462597,-3.625591,4.0257483
-11.27797,-4.7080917,-5.890008
-8.115877,-5.492428,-6.536212
-5.9779463,-4.486696,-8.137031
-3.5577185,-8.407735,-1.8923892
-3.6902144,-14.5851145,-1.8336356
-6.7369075,-16.371294,-20.25894
-3.4150436,-15.76251,-19.846043
-2.3981538,-21.512533,-9.200443
-9.02575,-24.230862,-31.5144
-12.839672,-19.430414,-36.892124
-14.725088,-13.435587,-12.355194
-13.32794,-12.918066,-13.262015
-18.95484,-15.659526,-15.284768
-31.496183,-11.185736,-11.015659
-29.790335,-4.6045256,-9.121083
-21.907736,-2.9943805,2.2443254
-23.44941,-6.6421423,6.5033894
-27.790886,-8.125769,2.6642954
-25.69839,-4.533384,-1.5615997
-17.768673,-1.8710463,-3.7051432
-13.570116,-4.7161,-8.273736
-15.516935,-13.372955,-6.810254
-16.604282,-14.318415,-0.2786458
-12.975576,-9.156721,-4.7059956
-7.5866394,-13.172153,1.0160882
-9.344416,-20.97773,4.0652833
-12.880155,-19.823656,4.471428
-9.293272,-13.621023,10.778334
-2.7471323,-18.602015,0.19011281
-3.380686,-24.740341,-0.81447023
-9.644362,-20.70252,4.675415
-5.013483,-19.54134,11.142089
3.5377467,-20.86864,18.894299
-0.40959725,-20.74416,5.8172007
-9.569928,-17.71915,2.7874556
-8.393996,-11.842804,12.419241
-2.9876096,-9.043304,10.597991
-7.6067643,-9.548607,5.729681
-13.457555,-11.9875965,0.060518257
-12.337314,-11.443986,2.3913627
-7.4936075,-9.443644,2.4361541
-6.3560677,-11.023681,-0.87455153
-9.580444,-12.582987,3.4728622
-9.21442,-9.645399,-2.2321644
-5.3334064,-4.14153,-2.8618553
-3.167293,-2.808234,2.22232
-6.502909,-1.7513269,2.1302078
-10.089677,2.4197984,3.8872066
-9.292619,5.695737,2.1382558
-7.6836853,7.1348934,-0.33684224
-7.5765066,7.6159687,-11.59139
-8.568984,9.605282,-18.442413
-6.0705943,11.153495,-4.155086
-3.0709345,10.555852,-1.4952755
-5.789093,11.847388,-10.446514
-7.435195,13.289232,-5.093889
-5.9111004,12.373312,-3.8629649
-4.3844366,10.083894,-4.4827104
-3.7360816,8.825121,1.0650471
-3.7508092,8.576813,-8.022384
-1.7595062,7.9828143,-12.715443
0.9842157,8.252048,-8.487796
2.705109,6.1620708,-12.680113
1.4036199,5.5093937,-9.479045
0.11976909,6.1315694,-3.669914
1.1853337,4.304046,-4.4890866
1.0000521,5.203986,-4.137904
0.66388524,4.826216,-5.6564956
0.78952545,2.6399045,-3.740747
0.59890723,1.5095588,-0.4373007
1.088494,-0.01316351,-2.906683
1.8178734,0.39007732,-1.812892
1.7737426,-0.4283093,-2.4850864
2.5198295,-0.6137136,-3.5685763
2.120688,0.5953618,1.2092916
2.4187553,-1.5305421,2.0053413
4.9514666,-0.35426125,-0.9662463
4.321003,1.9313246,-4.9280653
4.188946,1.4022446,-2.1427143
5.5194902,2.8365576,2.5293374
4.605881,3.1299899,-0.2709024
3.5271502,2.9347928,1.9906638
3.2462592,3.2842295,2.901942
3.0149431,2.399442,-1.6892707
2.346917,2.1936123,2.8686323
1.608192,0.9069362,6.022359
1.7196745,-0.52528286,1.5807517
1.7429502,-0.67733556,2.2632532
0.92536455,-1.4410068,3.6891408
0.6060172,-1.4830562,3.369055
0.3671882,-1.1475503,3.262843
-0.38840508,-1.2193967,1.4252149
-0.38917953,-0.46731764,2.220174
-0.09350811,0.15426251,2.6011329
-0.2166487,0.11987308,1.3272296
0.2903771,0.3350407,1.2077997
1.1151183,0.8896684,0.16869974
1.4940256,0.9640189,-0.59560823
1.7385925,0.8038552,-0.210796
1.9892029,1.043006,-0.48391762
2.1653943,0.77930224,-0.5618466
2.1035626,0.41473228,0.03267131
2.1523552,0.4732402,-0.31578985
2.0883212,0.25805306,-0.20131144
1.6922829,-0.022681577,-0.091853894
1.5290167,-0.09174067,-0.7806967
1.2842463,-0.057992958,-0.85907257
0.9498128,0.07287403,-1.0312963
0.8364007,0.08600571,-0.60273737
0.59361416,0.010211751,-0.124729365
0.42262125,-0.01606853,-0.26821667
0.38029736,-0.088710025,0.16736846
