ax,ay,az
-96.37633,48.28348,78.806786
-91.65061,48.345787,77.514465
-59.154186,44.793682,54.863518
0.020023508,38.91507,20.632109
74.998314,31.065989,-12.993254
148.5592,21.678923,-36.056606
202.88852,13.065163,-43.506344
225.88954,8.481721,-35.379715
215.8076,8.498744,-15.171558
181.5341,8.832013,12.203974
137.76996,2.820272,41.512955
97.91605,-13.52417,67.3175
69.25773,-39.016068,84.54448
52.43789,-69.55177,90.50007
43.473125,-102.04923,86.91198
36.120907,-135.5822,79.310074
24.59453,-168.80203,73.34112
6.877382,-196.78464,71.173904
-13.713492,-210.77272,71.29069
-31.663134,-201.45288,71.03072
-45.541176,-163.6792,68.20217
-61.08139,-99.830666,60.025257
-86.723656,-19.960497,42.001488
-125.13006,61.289127,9.959778
-168.83046,129.21371,-35.64424
-203.98692,172.67593,-87.62324
-218.40662,185.92822,-134.8178
-207.26813,169.5893,-167.64673
-173.96436,131.507,-182.33981
-127.70352,86.00745,-181.74611
-79.73208,49.253708,-173.00726
-38.831234,31.50027,-162.95427
-7.658005,31.198856,-152.83627
17.208883,35.968906,-136.14275
40.82959,30.35499,-103.309425
64.77579,5.0464015,-51.688873
86.059425,-38.025173,7.6183343
100.60201,-86.319695,53.985588
107.1054,-121.43968,70.76142
107.52558,-126.32457,56.77831
104.526566,-93.630165,25.943586
98.96374,-32.09172,-3.8122013
89.36289,34.420193,-21.759497
73.17414,77.76537,-27.141504
48.884514,81.23581,-24.272528
18.145508,49.154083,-17.025286
-13.40413,2.5953705,-7.521448
-37.87714,-35.65294,2.438213
-48.758583,-54.970745,11.317252
-43.680885,-59.457684,20.12007
-24.438972,-59.429108,33.56501
4.626652,-60.932835,56.651283
37.542812,-61.741207,88.0372
66.8579,-54.60561,116.53783
85.171455,-32.612286,126.03831
88.52824,7.711899,106.77118
78.67552,65.50502,63.85901
61.179893,134.93964,15.008857
40.77374,204.8997,-21.473976
18.616917,261.02643,-38.305496
-6.074287,290.8381,-40.943756
-32.5808,289.20602,-39.268505
-57.41433,260.04968,-37.787483
-75.87325,212.68575,-32.807148
-84.04158,155.71962,-17.492758
-80.004166,93.640335,10.970544
-65.49319,28.990782,48.203083
-48.058212,-32.36052,84.97563
-40.293827,-79.02488,112.30834
-52.959457,-99.0899,125.54104
-85.20141,-89.4811,125.32018
-120.87604,-61.413273,115.85887
-136.9552,-35.782524,102.21812
-119.24107,-30.955471,88.095695
-72.77622,-52.32316,74.46069
-18.116419,-91.2442,58.95044
23.131073,-132.47946,36.736984
41.283936,-162.66351,3.8251736
40.573418,-173.85495,-38.277294
31.348516,-162.9278,-80.3291
21.612549,-131.52681,-108.91056
15.205904,-88.41343,-114.32066
15.558943,-50.294575,-96.737015
28.088858,-36.076607,-65.56468
56.715454,-55.429783,-33.070087
97.51459,-99.95235,-8.2014885
136.87173,-145.67686,5.0391407
157.84698,-167.01454,5.757218
150.54973,-152.00508,-5.19912
118.319954,-107.24012,-24.501558
75.24996,-50.110516,-45.56524
37.783283,3.1401534,-60.221497
16.701561,43.57856,-62.581806
13.599258,68.225945,-52.55817
21.865257,77.14333,-36.76259
30.406385,73.59339,-26.06404
28.688383,64.91606,-30.361145
11.628446,59.24452,-52.40766
-17.888136,58.721596,-84.11843
-50.552353,55.98154,-108.879326
-75.423904,38.8754,-110.01152
-84.950516,0.30360225,-80.40919
-77.473656,-55.063107,-26.505348
-56.623066,-112.11776,36.08757
-28.834463,-152.53358,91.19277
-0.7976505,-162.4003,128.2431
21.704845,-136.96597,143.1244
33.340126,-82.19688,136.35081
28.862333,-13.277033,112.321075
5.2813706,50.492283,79.57304
-33.638428,93.62741,48.798336
-75.02278,111.5575,27.450954
-101.56729,112.09397,14.804323
-102.11595,109.37543,2.8058116
-79.93585,113.710396,-16.6753
-50.854164,124.41359,-43.964203
-32.24346,131.29564,-69.91015
-32.17329,123.960365,-81.816475
-46.975155,101.14476,-71.918465
-66.656876,71.58977,-42.017044
-81.10123,45.5291,-1.9631691
-82.150085,25.429506,35.53922
-63.32855,5.9502277,59.947346
-21.54018,-16.521788,65.6115
38.893597,-35.352917,52.3067
104.31028,-36.552727,24.508093
155.8658,-11.399975,-9.892082
178.2857,33.705868,-41.30957
167.12912,80.03342,-60.906857
129.3971,108.76634,-63.661522
77.70815,110.91503,-50.744366
23.111591,87.83035,-29.075941
-28.139277,46.203552,-7.408107
-72.59208,-4.818966,8.440457
-105.666275,-53.149364,17.103226
-120.34913,-85.03192,18.941336
-110.37752,-90.69677,13.044578
-75.58242,-69.63997,-1.4026572
-24.771923,-29.492605,-20.32646
27.064785,20.201427,-33.15023
66.15858,71.660034,-29.000957
86.829155,116.01896,-6.5186925
92.42472,139.45508,22.779696
89.49438,126.60421,42.640232
80.28318,71.33178,45.273033
60.346455,-14.8687105,37.52539
23.48333,-106.02489,34.481804
-30.417953,-175.06126,46.702106
-91.23059,-207.1769,72.1504
-141.04156,-204.24098,98.07647
-161.11325,-179.42113,109.26162
-139.55038,-147.57928,95.987885
-76.912025,-117.53034,58.284527
12.30156,-89.64211,6.3582606
104.131935,-59.248722,-42.822704
175.02686,-23.099213,-73.08346
212.02617,16.452589,-78.107765
216.46336,53.364246,-65.71866
198.76395,83.86462,-52.61695
168.98807,109.70025,-52.476738
130.56415,134.52641,-66.887085
80.93807,157.13412,-86.464035
17.120077,169.21196,-99.940674
-58.51846,160.57964,-102.068
-135.89163,126.92341,-94.03218
-199.74858,73.10313,-78.92842
-236.04358,10.389769,-59.147278
-238.33626,-48.582245,-37.885963
-209.64124,-93.425514,-20.255453
-158.59177,-117.78771,-9.902249
-94.212105,-120.31412,-4.3128867
-24.831482,-104.56884,3.928043
38.74404,-77.3122,18.482307
81.88999,-46.08396,31.630863
91.74726,-17.693808,27.686409
66.738556,2.571152,-2.968692
20.827444,12.528831,-51.64046
-23.400646,14.977014,-93.494385
-48.733475,16.602295,-103.93436
-53.494026,22.270224,-75.76996
-49.902283,28.77659,-23.12592
-52.359222,25.05528,29.95236
-65.14163,0.8034106,65.608635
-78.746994,-43.232773,80.386024
-76.90667,-92.812,81.59296
-48.391747,-128.20915,77.9167
4.855123,-135.80707,73.14512
67.99652,-114.04548,66.83589
120.699196,-70.90743,59.071495
146.79745,-17.675398,53.871197
141.42567,35.17235,58.161987
112.56548,78.77786,77.190155
76.07224,106.2238,109.68664
46.356724,114.10907,146.14307
28.40989,103.78694,171.89198
17.151657,80.18434,174.03183
4.6940556,49.142757,148.49869
-11.08238,16.26868,102.59307
-24.580397,-11.939327,50.701817
-28.35094,-27.647411,5.88084
-20.174479,-24.70053,-26.574762
-4.4588637,-3.2671041,-48.99529
12.14938,28.859142,-65.66953
25.576405,60.276287,-77.229256
35.626705,81.48312,-79.92365
44.593826,87.0021,-69.6679
55.48878,74.407,-46.673313
70.13326,44.669186,-16.834623
86.70831,5.108627,10.503869
98.72594,-29.980564,26.247053
98.244675,-45.691048,24.788214
82.161644,-36.385918,6.1579666
55.792557,-9.776797,-23.383343
29.420435,19.17202,-53.316933
10.531638,38.31457,-73.56758
-1.0275506,42.9453,-79.62485
-11.118636,33.294178,-74.31365
-25.722662,11.380342,-64.47823
-47.242504,-18.1268,-55.16036
-74.49782,-46.538036,-46.278595
-104.1693,-64.984886,-34.634926
-131.76874,-71.87544,-19.129868
-152.7133,-75.56064,-4.003523
-164.2296,-87.40797,3.3806207
-166.6657,-110.87107,-1.2734022
-162.27121,-136.94485,-14.403325
-152.03795,-150.16483,-25.945488
-133.58472,-139.4292,-26.646177
-102.31129,-104.668175,-15.766221
-55.302067,-55.46008,-2.5900292
4.30872,-4.5867105,0.022223363
64.980835,37.88462,-14.995824
108.63271,66.638504,-44.066456
117.80129,79.81582,-75.667404
85.7274,77.32244,-97.01078
22.962269,61.008736,-99.20702
-45.590656,36.028286,-79.27878
-92.704506,10.531659,-41.146755
-102.007545,-7.6868296,3.6719418
-73.70489,-15.113403,38.634888
-20.960138,-13.0229025,50.142105
38.08949,-3.9289415,36.693512
87.113434,12.063963,10.937646
115.601685,36.8531,-8.813627
121.02082,70.35989,-11.13533
108.89172,107.40226,2.3912995
89.559906,138.63991,21.477316
72.479576,154.53323,36.12947
61.513115,149.16234,42.07542
54.115086,122.39949,40.100636
43.896908,80.914345,32.95343
24.164696,37.85112,23.637936
-8.78501,9.361195,15.150527
-52.56787,7.1761737,9.903503
-97.03353,30.447994,8.699821
-126.75612,63.08276,10.621793
-128.34586,80.604485,14.129393
-98.37352,63.828793,17.972836
-45.710533,10.751325,20.962532
13.735214,-61.53504,21.504522
65.39282,-126.19257,18.218489
100.95134,-160.72289,11.236465
117.487686,-156.80211,2.413616
114.05457,-121.241394,-6.2583857
90.343956,-70.13922,-14.437445
48.719975,-21.663145,-23.139389
-3.026472,8.750737,-32.069817
-51.809372,10.795014,-36.989914
-83.61895,-18.659435,-30.217678
-90.08119,-73.0631,-5.112975
-72.93111,-135.37823,38.134106
-42.791977,-182.35468,89.916245
-12.457954,-194.39357,134.49515
10.581449,-165.86652,157.37135
26.560398,-107.921875,151.61368
39.322823,-40.46125,119.11756
50.386055,20.590479,67.472244
57.49399,69.82909,6.657495
58.77854,107.95971,-51.71136
57.068993,133.05807,-94.60855
58.48929,138.25339,-111.22745
66.1254,118.51819,-99.7885
75.75695,78.28147,-71.36591
78.985916,30.495989,-44.636673
71.05586,-12.408912,-33.40802
55.317657,-46.263653,-36.987064
39.845318,-74.02925,-42.37269
30.13233,-98.00902,-36.59036
25.57079,-114.041794,-17.767721
22.5933,-113.35635,4.9377227
19.9165,-89.90182,21.15722
19.758593,-46.37938,28.256702
24.306723,5.946108,30.905506
32.170288,53.27253,33.11861
38.907803,86.56432,31.98036
40.549477,105.08845,19.69302
35.87909,114.263824,-8.115718
25.345888,120.28462,-45.727062
8.624604,126.09335,-78.379814
-15.905285,131.26567,-90.36753
-48.952526,134.33034,-74.055885
-87.51408,134.26204,-33.54966
-124.19385,129.97488,18.615791
-149.70256,119.63872,68.10024
-157.42699,101.74835,103.64617
-147.45016,77.23154,118.5462
-127.20799,50.09591,111.04151
-107.64374,25.476942,85.74199
-96.816086,6.6917486,54.04805
-95.19243,-6.208837,29.708975
-96.00235,-15.553301,20.148544
-90.367966,-24.008415,20.573088
-73.49204,-32.984367,17.563381
-47.68854,-42.2156,0.2838649
-20.489496,-50.4453,-30.493704
0.58099765,-56.77237,-63.41576
12.8152895,-61.77288,-85.55984
19.263626,-67.208466,-90.48493
25.239933,-74.042564,-79.415886
33.496975,-80.50439,-57.680744
42.35291,-82.81487,-31.832968
48.075466,-78.92932,-9.114863
48.469048,-71.88343,3.428345
43.73922,-68.540596,1.9512241
34.396523,-73.773125,-11.382306
19.656666,-85.39215,-29.169876
-1.062623,-95.23903,-43.007603
-25.013094,-95.87046,-47.604256
-44.86053,-86.51638,-41.9334
-50.821667,-72.840866,-28.05613
-34.95184,-61.320503,-9.889952
4.2389946,-53.687153,7.4112725
58.45671,-45.599976,18.646713
110.16287,-29.452198,20.769468
139.40215,0.9586855,14.453796
134.78368,45.73193,3.2566245
100.662,95.92323,-8.940015
53.50538,135.03711,-19.545761
10.000834,146.35674,-26.505013
-22.041319,122.92794,-26.807632
-42.078815,73.31121,-16.96097
-48.783825,18.276882,4.322715
-36.832554,-19.676298,33.970963
-3.3233547,-27.063034,65.466034
43.478065,-4.333088,92.06516
83.73607,36.41242,109.13624
96.088684,78.35003,113.83651
70.235115,107.66448,103.87288
12.981924,118.61876,78.28649
-54.906425,113.81062,40.419662
-107.86041,99.95373,-0.34740594
-126.18682,82.32813,-31.45254
-104.45398,61.818882,-43.839157
-53.94593,36.161156,-37.642063
2.9406567,3.663494,-22.218555
44.01222,-33.766365,-10.203649
57.569775,-70.32205,-9.765698
45.419006,-98.63845,-20.230385
17.934793,-113.197014,-33.507145
-13.845936,-112.77503,-39.84222
-43.208633,-100.51156,-33.964108
-67.582985,-81.73308,-17.805439
-85.350044,-61.300552,1.5968527
-93.50667,-42.342644,17.069456
-88.471436,-26.582268,25.162428
-69.12737,-14.949858,26.121296
-39.044853,-7.6103945,20.970604
-5.525142,-4.0377216,9.569931
23.967222,-3.8778663,-7.7405496
45.07102,-7.6387124,-26.694784
57.10791,-15.371042,-38.482914
61.242455,-23.589178,-34.33576
58.42022,-23.82287,-12.268631
48.838745,-6.1877065,19.981743
32.942497,33.03278,48.889576
12.766243,85.61355,62.961544
-7.5434904,133.20583,58.22726
-22.596342,156.83795,37.792313
-27.761349,147.69412,7.4775105
-21.154741,111.35525,-27.455643
-4.1886196,62.729332,-61.877384
19.679434,16.04939,-88.86577
46.69349,-22.472095,-100.35225
73.37944,-54.83667,-91.250015
95.897224,-85.95171,-63.45537
109.8318,-118.07092,-25.544912
111.673744,-148.74753,11.8136635
100.97045,-172.1474,40.582912
80.75928,-181.63129,56.711803
55.367947,-172.5904,58.934372
27.624065,-145.5985,48.24808
-1.4090152,-108.60432,29.03164
-29.524605,-75.11458,9.179566
-50.49974,-57.044662,-3.2040846
-55.487015,-56.115715,-4.9913263
-39.174614,-61.01893,-0.52317894
-5.8164735,-54.264866,1.4840988
31.078434,-24.64734,-5.2139945
56.433006,24.039402,-18.897398
62.585773,74.80928,-30.118614
51.956413,108.40338,-28.138868
31.933186,115.19968,-9.484787
7.9462156,99.92857,17.757547
-18.657696,76.88956,38.02819
-47.655525,60.204323,38.5405
-77.07017,56.388546,17.924837
-103.90272,63.55291,-13.540463
-126.29795,75.721565,-41.537735
-143.08751,87.27741,-55.984936
-150.89226,94.313354,-53.7684
-143.23291,94.16069,-36.54005
-114.336266,86.121826,-8.621328
-64.59127,73.465706,22.549212
-2.1971908,63.266647,46.303062
60.602146,61.935623,52.53949
113.0256,69.49252,38.087723
148.61795,78.29433,9.937879
164.79352,78.097824,-18.611115
161.46979,62.99911,-36.49903
140.60379,34.250965,-41.252457
106.15445,-2.25582,-38.014137
63.345528,-39.91358,-32.610973
17.398365,-73.032234,-25.348558
-27.11289,-96.71274,-11.439975
-65.83748,-107.63967,12.508388
-94.15898,-106.05885,42.680668
-108.097565,-96.128006,69.066864
-106.823685,-82.76798,82.37885
-94.92051,-67.28209,79.833244
-81.531,-46.175526,64.51919
-75.330475,-14.872552,40.556335
-78.27378,26.749645,10.463839
-83.58232,71.83874,-22.771868
-80.84192,109.07773,-53.101498
-64.66165,128.09,-73.162834
-39.405594,123.98706,-79.32562
-15.787071,98.86089,-74.375824
-2.7008734,60.395298,-64.7838
-1.6639951,18.868351,-55.661304
-7.7596207,-16.26794,-48.434586
-14.489087,-39.18274,-42.258465
-17.476707,-48.77112,-36.048485
-14.953205,-47.59465,-28.644295
-6.688986,-39.50543,-18.12028
6.5049615,-27.670866,-2.5366433
22.547218,-14.089037,17.797258
38.196255,-0.21249017,38.851254
50.12533,12.3542,54.13664
56.677338,21.482931,58.30596
59.34197,24.287975,50.812813
62.496693,17.370565,37.109177
70.44744,-1.5185864,26.090374
83.19059,-30.591856,24.7849
94.78087,-62.41468,33.58368
97.02941,-86.4417,45.597786
86.13044,-95.21217,50.960938
66.01671,-89.45796,43.053726
44.92923,-77.240326,22.315086
28.63916,-67.40664,-4.348718
17.099226,-63.204796,-27.211237
7.1202526,-61.78772,-37.865646
-2.9099867,-59.38872,-32.25303
-11.575596,-56.33415,-12.005826
-16.947763,-56.625034,16.26775
-19.488003,-62.76156,43.71974
-22.385025,-71.46836,62.80959
-29.655027,-75.019424,69.7966
-43.75621,-67.224495,65.26022
-63.609173,-48.54253,53.203747
-83.59229,-25.55564,39.478275
-94.87274,-5.253701,29.411703
-89.77707,10.676516,24.701784
-66.95606,26.431322,21.382105
-33.181316,47.18537,11.566343
0.14271083,73.346985,-10.679552
23.159313,99.108246,-43.199055
31.934834,116.07061,-74.81881
28.855999,118.078354,-91.55678
20.186329,103.16656,-85.82712
12.83692,72.468704,-61.55584
11.4138775,29.184362,-31.237677
16.132036,-20.429457,-7.4603467
22.631392,-65.83774,4.425591
24.429115,-94.0411,7.386859
17.099297,-94.86721,7.8962564
1.8238409,-66.27776,9.96848
-13.925629,-15.622116,12.662477
-19.472567,43.998455,11.9656315
-6.9397554,99.4288,4.464541
22.612713,141.52058,-10.285987
57.056828,165.81035,-29.705544
77.96031,170.65497,-49.395424
70.56005,155.03326,-64.35214
32.630093,117.96221,-70.03093
-23.936935,60.09002,-63.72345
-79.52622,-13.610212,-46.03587
-116.19073,-92.04176,-21.310038
-124.401726,-158.7671,3.87073
-105.201904,-195.88924,23.404589
-68.79683,-190.20116,33.81835
-30.461082,-139.47298,34.691124
-3.9881313,-55.684193,27.862936
5.302852,37.698418,16.571121
3.583461,114.45278,4.6794815
4.369808,156.12558,-4.6849256
19.269608,158.1788,-10.871107
50.021854,128.5595,-16.057981
87.204384,81.0947,-22.914497
115.78612,28.993189,-31.028627
123.33857,-18.39155,-35.54121
106.178024,-56.090023,-29.825895
70.75635,-82.77432,-10.308577
29.948961,-98.71256,20.322453
-3.9583528,-102.576744,53.55976
-25.662231,-89.89451,78.4377
-38.192673,-56.502075,86.02423
-47.92419,-5.6489897,73.53618
-57.349934,48.2411,46.316444
-62.355824,85.01749,15.627296
-56.97326,90.7446,-7.76934
-41.22086,66.351715,-20.286745
-24.021103,25.959473,-26.820518
-17.523773,-12.401865,-34.95761
-27.488783,-35.14266,-46.925762
-48.258217,-35.753036,-56.636215
-66.42348,-14.225074,-54.609745
-69.407776,22.782885,-36.319626
-51.864517,61.97378,-6.6623206
-16.44767,87.68405,22.750427
28.999262,90.440025,40.400455
74.40013,73.421165,40.086433
109.75688,50.25439,21.787476
127.90996,34.95445,-10.046088
127.37848,32.13163,-47.76192
112.845215,35.23306,-81.12756
91.93517,33.338806,-99.716606
70.45234,20.19599,-97.88172
49.891945,-1.5565003,-78.82551
28.710285,-23.224787,-53.022533
5.2730284,-36.595108,-30.903072
-20.415579,-38.600246,-15.7523155
-46.866867,-30.932878,-3.0899098
-71.71559,-16.251606,13.485302
-91.73861,4.2657337,35.973835
-102.97655,29.000658,60.500393
-102.10783,51.817123,80.44677
-88.724556,61.33597,90.34958
-66.57965,46.362892,88.080475
-42.221123,3.9343956,75.57948
-21.575943,-56.79935,58.629704
-6.9635377,-118.27048,44.973186
3.1494024,-162.88605,40.762764
11.56148,-180.33461,47.547466
19.222536,-170.32068,62.156414
24.372713,-141.04536,79.05268
24.73739,-105.31274,92.50924
20.739649,-75.66581,97.22223
16.476402,-59.69777,88.70627
16.92908,-57.182625,65.0237
23.373077,-60.575653,28.886011
31.203182,-59.059433,-12.337946
32.98408,-44.50653,-49.403847
25.068678,-16.492514,-74.66528
12.332652,16.671442,-83.78854
6.276126,42.331818,-75.51175
17.00914,51.228058,-51.19413
45.06829,43.231247,-15.42726
79.59494,26.518074,23.063295
104.428154,11.0225,52.293385
107.52824,2.1047862,60.912773
87.07678,-0.48103675,43.859215
50.802532,0.79555935,6.2343073
10.223435,4.030601,-38.018196
-25.617447,7.2917285,-72.82822
-53.180798,6.864816,-88.124214
-73.46997,-2.2240653,-83.93477
-88.93608,-23.419268,-67.98836
-100.79114,-56.35874,-49.27016
-108.085304,-96.50631,-32.63153
-108.163,-135.53198,-17.916136
-97.40791,-161.81816,-3.0654368
-72.01696,-162.88316,12.217715
-29.66866,-131.00917,25.455091
27.423378,-69.24985,33.53856
89.62731,7.533257,35.677734
140.31749,78.83565,34.12504
161.47565,128.18289,31.848417
142.43024,150.06163,29.438885
86.36512,150.56197,24.458645
9.847396,142.49327,14.0402565
-64.724686,138.02829,-1.7544701
-118.87502,142.30353,-19.054699
-144.06876,151.16364,-32.55645
-141.66693,154.77095,-38.970676
-119.18741,145.26768,-38.712147
-86.7111,123.23983,-34.746464
-54.837963,98.10649,-29.733139
-32.758274,82.179306,-23.732227
-25.260216,82.913475,-14.376427
-30.220615,98.64206,0.31263235
-39.426853,119.89182,18.604788
-43.219074,134.52962,34.44933
-35.797596,133.21666,40.958603
-17.323214,112.37006,35.641327
7.925899,74.03883,22.931713
34.58509,24.198097,11.537352
57.54443,-28.759157,8.516804
71.62683,-75.341545,14.630172
71.8566,-107.553116,24.201702
55.6027,-122.70632,29.187496
25.156357,-125.21605,24.46923
-11.815214,-123.09372,11.048216
-44.767307,-120.85704,-4.701692
-64.07057,-115.479744,-15.237049
-63.877987,-100.06448,-16.834486
-43.327286,-71.9835,-11.980221
-6.6398144,-37.155365,-7.4529753
37.685207,-6.2286944,-9.534983
79.231445,12.822298,-19.829037
109.54269,18.011456,-34.388504
125.51392,10.583431,-46.23065
129.67416,-8.592718,-49.253784
126.97216,-38.1474,-41.420063
120.72108,-72.02555,-26.049301
110.85077,-98.13702,-10.902651
95.109116,-103.688644,-5.1771045
71.37219,-84.14261,-15.175856
39.28143,-48.380535,-40.4153
0.98952514,-14.909555,-72.47766
-38.708504,-0.8246737,-98.051025
-73.355034,-11.170759,-105.284775
-97.29095,-36.519623,-90.11963
-108.22031,-60.396862,-58.56131
-107.49922,-70.34676,-23.067297
-97.65664,-63.797848,4.7407265
-79.75893,-45.22063,19.969797
-53.70061,-19.324915,24.928804
