ax,ay,az
208.9969,-131.93736,152.30525
69.29512,-92.952675,193.70702
8.463547,9.231676,260.47583
-42.11218,5.84769,231.80322
-71.98096,-79.23136,151.16667
-128.43336,-92.32567,59.541626
-144.14755,-76.14881,-31.38879
-120.1672,-51.61508,-35.25719
-56.237907,49.47394,-60.62252
-0.8332896,184.8192,-130.00356
-97.17717,159.8551,-101.1393
-277.25488,-59.765705,-52.38393
-443.03174,-285.0741,-82.3805
-503.03497,-347.37997,-187.556
-460.06583,-218.82355,-235.81117
-360.77094,-117.28166,-159.5817
-220.34927,-164.70273,-89.308395
-119.35086,-219.64462,-32.274914
-88.99198,-147.5191,-25.464289
-91.39976,15.85795,-56.57414
-31.558395,85.53099,-86.03168
63.00191,85.73315,-111.255104
76.11176,113.66514,-54.93316
55.566322,148.55215,-55.351967
79.454834,171.92859,-93.69711
131.31895,191.19064,-30.043049
231.31667,235.40349,60.833626
296.28165,203.41907,72.011696
290.15292,138.85999,-15.293451
343.0182,107.04152,-38.21505
310.12283,24.922052,47.77116
115.03137,7.812968,112.96874
-28.815475,50.780014,110.642426
-84.74696,39.19193,118.490265
-104.54342,42.377922,106.366776
-33.91993,79.643326,41.05314
51.45563,49.11432,22.074148
59.667427,14.238249,28.09251
53.011158,135.89752,-1.0590882
22.847338,285.40723,-63.13392
-3.8194718,349.44894,-46.876625
-17.546083,322.97815,30.394464
-90.96301,183.98814,26.098326
-166.03157,71.08044,-1.2940601
-179.08443,2.4271824,-51.34791
-169.05212,-87.74893,-158.56969
-218.54298,-109.84115,-189.827
-286.68863,40.681965,-131.48161
-236.94136,190.15268,-41.783627
-56.83101,154.73293,50.229042
175.19804,99.12549,41.637344
263.12094,78.28576,-23.413137
116.7004,17.53648,-44.711796
-8.549482,-141.58305,-67.04024
-53.024826,-313.77878,-76.3522
-185.03372,-308.58768,42.803047
-263.93283,-215.76872,170.25613
-207.45476,-155.62149,84.3982
-171.58911,-108.88913,-36.7778
-119.07258,-26.988995,21.914345
-3.120537,-15.854091,123.87109
100.37116,-136.67816,118.33228
125.63935,-175.75572,14.780064
89.253746,-144.07056,-39.29361
94.01179,-172.3535,64.594025
138.74551,-197.64595,151.45192
174.4047,-219.57922,103.897606
133.27608,-224.92682,17.4022
35.36939,-228.71277,-32.911896
-46.658386,-323.28204,24.374916
-84.47852,-326.46872,144.42978
-13.081662,-131.5933,156.8757
101.73218,72.96837,47.955544
255.9329,153.32219,-9.687719
352.88486,100.36099,17.452223
259.156,30.733824,7.699754
177.1825,24.975807,-100.434616
135.18259,71.72723,-211.96294
126.36771,112.80265,-162.73518
148.72997,174.64253,-87.052216
6.8975816,284.82642,-98.04866
-142.26642,280.2165,-103.08904
-135.06648,172.47775,-121.057365
-107.67735,66.51941,-133.87454
-90.83588,-50.180355,-151.15715
-76.92289,-122.80219,-139.81662
-7.254284,-130.51051,-109.83016
123.2022,-108.13857,-135.67778
130.04199,-90.147095,-137.78032
4.507986,-138.68031,-144.43376
-162.83475,-233.40387,-114.68291
-279.40005,-263.0115,-40.715923
-251.98114,-179.52667,-15.711851
-200.80531,-101.21119,34.398525
-152.1793,-66.93996,60.599773
-62.058853,42.71918,43.0092
-51.081738,174.73038,80.79502
-138.51547,215.01697,204.24014
-216.34062,218.9278,360.0235
-224.34418,257.93875,411.15182
-186.03337,283.46442,351.44666
-115.453064,246.27504,245.91496
18.873613,176.76683,159.06825
181.1977,140.22061,104.887085
266.5964,185.43208,-9.925489
262.6847,260.83804,-121.4846
211.75287,290.43604,-122.294624
162.31938,252.21648,-13.053449
164.66983,122.88292,140.04137
153.52863,-29.504065,183.15196
97.902855,-87.13942,116.28906
87.98113,-96.16458,17.944515
150.7655,-85.56199,-119.32532
167.98807,22.43616,-213.08055
109.08371,163.91551,-209.55775
47.175774,136.40036,-188.42757
26.7151,-63.994434,-199.77158
99.190704,-251.67603,-189.7469
85.856514,-399.7192,-106.142586
-75.15069,-437.5544,-15.212898
-158.62001,-291.26678,17.250542
-126.547554,-121.70482,36.757477
-99.04635,-8.728102,50.794247
-139.04784,34.11998,38.15662
-82.84043,34.25655,39.93216
66.019394,35.855736,13.616735
138.24396,-24.560902,-55.427464
113.08795,-112.292404,-64.17139
-31.117813,-153.81143,-24.360498
-204.20174,-60.94054,11.109823
-330.2041,157.01141,58.286533
-351.45148,287.16992,65.0849
-249.01636,298.53766,10.800859
-81.14348,261.74646,-15.87322
27.4693,187.42422,-13.012605
5.773429,97.58575,7.4555273
50.590336,-42.965286,81.22148
60.406086,-145.48271,149.82814
-107.715775,-122.55069,126.25647
-217.91751,-66.26265,29.65323
-144.80537,-12.4713745,-9.997841
55.075043,52.613598,-16.457932
215.59282,42.33636,-35.03633
263.0365,-148.94229,-40.42328
196.3666,-369.57217,-85.56606
51.86834,-366.10388,-48.71715
20.54003,-181.56337,40.465725
44.864704,-17.875957,39.32524
20.365387,54.753685,23.585432
28.862434,106.656845,-15.527241
5.0369554,153.68034,-111.45742
-38.821926,128.08804,-197.79356
-22.684116,25.863602,-127.221535
-15.418417,-13.703555,72.475685
0.048814088,19.37932,155.32619
56.6935,10.988836,43.863297
108.35054,22.130241,-125.7394
142.4226,-5.357856,-174.12477
106.45405,-72.731094,-61.681408
22.180939,-60.912544,85.75224
-27.71704,-35.140293,92.42267
-78.57736,-21.63131,-23.141739
-121.78724,-24.145765,-98.62207
-100.92721,2.0001225,-122.02169
-56.71107,72.42133,-122.73663
-43.326313,100.94993,-48.025948
-73.87644,94.24477,81.311005
-137.97215,80.80745,149.07732
-151.51031,55.42989,207.07289
-119.176414,5.0884423,266.3347
-113.11382,-35.215046,234.28687
-55.930004,-42.274525,164.18202
7.8835864,-83.28229,67.80902
8.90884,-135.89703,-6.9826846
20.071198,-127.25614,-36.60095
17.291752,-127.8653,-57.80939
18.303265,-121.653435,-40.41513
29.450653,-15.41088,-11.613071
-4.1078577,113.0482,69.451065
-13.108502,205.32622,181.57664
-1.1092211,253.35214,180.35625
-15.627724,243.81198,30.901243
4.116459,233.2933,-134.81525
51.392757,265.46173,-132.4226
73.63889,237.78609,-23.066648
24.758686,70.35256,13.538843
-92.04854,-66.440506,-53.97466
-190.54422,-130.62119,-110.95634
-223.3234,-269.03625,-99.708954
-159.91295,-412.61182,-112.12855
-4.0964828,-388.69058,-137.3737
109.691216,-246.06859,-117.44983
139.32555,-110.674446,-60.970333
195.05394,11.349639,-34.820732
205.22269,56.605263,-100.46613
122.8372,63.45209,-155.24216
47.638542,97.48771,-107.41396
-12.286168,125.71896,-39.144268
-45.645126,163.09303,6.106587
-29.489134,106.0388,98.93486
20.83064,-21.114016,193.97884
54.41993,-60.925056,200.9824
63.919918,-26.190311,120.623436
136.84625,-8.557021,14.975831
253.73854,7.31271,-17.758831
282.91418,101.84386,29.770262
211.3565,202.59271,103.474846
97.9145,237.42319,101.86429
44.6808,133.67506,16.941544
115.0061,-119.511604,-10.447347
156.2354,-306.79715,8.873242
164.53516,-359.35025,-8.37799
205.76527,-355.19308,-28.748857
162.56331,-241.50343,7.5763597
102.22124,-46.0733,-5.0957823
72.87881,45.377087,-137.9828
11.606547,54.311623,-217.18265
-3.4721518,101.56938,-134.68932
26.376099,169.22809,0.86666757
-14.016064,272.23306,61.711628
-120.42167,370.9081,93.31348
-185.71257,355.56906,96.23608
-211.96875,239.7345,42.821373
-181.80708,127.48798,14.488389
-118.4859,47.302345,-3.4600892
-117.60316,-18.90235,-67.883705
-137.89554,-40.5468,-105.037346
-229.35756,5.375938,-54.919956
-366.763,73.25259,-6.289516
-375.64874,65.653564,36.4214
-243.41072,13.134849,79.60279
-130.57816,-29.209862,74.30755
-79.570595,-103.65076,26.415623
-11.093024,-159.76672,5.033225
6.7077036,-152.04242,58.100006
4.9684825,-109.83838,65.895226
-16.314579,-79.53675,-2.444264
-65.44954,-93.73288,-50.978325
-47.3317,-104.54637,-81.01405
16.021866,-92.85523,-130.85887
87.24811,-55.545197,-116.76468
63.13393,-4.5563035,9.379184
73.083115,40.6519,102.944115
201.94756,97.20533,102.38213
219.04335,76.57871,49.496326
139.15837,8.328245,-62.772766
76.86938,8.906157,-166.51598
51.91685,-1.6157471,-174.34702
-25.77368,-31.433453,-127.36955
-191.45694,-34.56267,-90.35162
-259.79758,-42.699265,-55.107376
-188.77527,-63.088276,-51.505123
-125.60588,-162.47162,-126.90892
-134.62257,-334.7051,-123.47304
-116.1178,-390.88223,41.28177
-0.82142085,-281.89008,164.54793
150.18678,-153.33427,160.85512
276.4559,-45.610043,146.148
299.7952,63.175373,155.0263
203.05257,127.49409,113.80484
104.35715,168.91469,77.32356
72.72126,162.40538,109.83018
82.15684,38.990818,99.12791
97.153404,-81.89628,39.28949
102.08416,-127.25406,6.4078207
111.23353,-136.72879,25.859606
158.84525,-103.29804,59.2845
168.84322,-22.677706,-21.810694
99.21055,89.45531,-102.84156
48.028008,182.82887,-52.204803
-33.318413,220.89209,-29.953806
-125.87804,246.89062,-107.27182
-135.84688,256.24774,-183.23622
-138.33443,142.24033,-171.34418
-129.10852,-12.296694,-90.715965
-110.59611,-83.88499,-8.502987
-162.68706,-128.0583,38.89775
-238.42241,-74.023964,58.37891
-271.84497,60.60048,45.146206
-264.80682,83.43847,-17.86654
-189.86899,56.46942,-63.027718
-33.446686,115.62519,-63.39398
119.66511,185.03865,-13.25669
193.38727,162.50072,39.95327
197.38548,17.811867,11.979549
150.56546,-136.77292,5.343001
63.428223,-131.82498,47.765358
34.577297,-44.682438,62.0533
62.746925,-14.208122,110.84964
-0.00056771876,-36.84241,198.03195
-68.82456,-75.416115,266.57452
-70.11579,-85.87358,306.3391
-69.20345,-38.419754,240.09337
-36.853867,40.276108,112.84344
17.216373,82.96056,82.4545
57.613396,98.740364,98.60543
8.593246,146.66415,81.09833
-84.26542,207.73344,63.958088
-45.931423,232.49512,18.470638
47.933872,159.25615,-33.229755
36.025555,4.38644,-38.93779
-4.2340574,-102.55941,-44.8787
-4.805936,-140.89505,-73.095245
-27.812033,-146.83032,-98.24846
73.34769,-113.29399,-97.58008
259.02924,-65.51704,-104.11928
223.7801,-28.542826,-138.18248
55.02901,-28.067326,-172.38898
-57.09318,-44.322876,-199.10327
-81.33828,2.4293346,-173.79868
-30.34913,78.747665,-100.317314
43.25046,126.17603,-78.83801
75.41902,153.72806,-102.96698
26.375078,86.34687,-66.08325
-27.261152,-45.778877,20.413492
-93.71772,-113.63924,51.964233
-171.09381,-106.36077,20.039757
-166.09727,-28.693048,-8.248123
-127.940475,45.047142,-14.398636
-94.9227,63.054787,-27.618664
-70.28342,46.60673,-47.97021
-85.681564,-50.608444,-36.207798
-118.70038,-138.99872,-1.225704
-136.77524,-132.10788,25.134771
-109.6715,-117.71885,43.296207
-32.14006,-106.8128,35.00648
61.320076,-73.327934,-13.796557
138.57907,-74.41664,-79.48085
203.0625,-153.31294,-118.30752
227.82755,-213.31015,-126.64256
163.83513,-124.33938,-157.56964
115.27279,49.969246,-189.80635
128.76717,106.503456,-159.4887
110.112915,48.34478,-84.9155
56.088135,52.54003,1.4686394
11.055217,112.33287,55.957626
15.139824,173.73283,61.26418
38.5317,214.2762,42.86077
16.795433,207.33871,-0.8815504
-64.32456,167.75569,-37.23548
-87.2496,90.57439,-45.14408
30.068386,12.23165,2.565745
95.99628,-51.979256,118.3628
83.66884,-67.00195,246.1091
104.93207,-29.975574,289.48422
65.48632,-32.292633,220.3215
-9.369605,-36.83344,140.42252
-18.486036,-33.492622,98.4951
-28.80054,-77.66685,167.38481
-46.20716,-118.28105,255.86694
-12.057686,-108.533104,206.9658
43.021854,-68.01807,141.38567
45.566864,1.8698541,127.420975
-43.18557,115.20587,126.30255
-160.80165,171.80243,65.24931
-232.81293,156.87431,-0.67294234
-190.37889,178.39021,-6.717895
-68.352104,170.1693,-69.17343
5.970874,65.92818,-145.50351
71.28168,-54.5025,-157.09976
104.69033,-105.508644,-132.10693
72.375145,-73.24214,-109.25072
61.054684,-51.45535,-121.81834
-24.87169,-56.17707,-182.22034
-130.94626,-1.0505526,-241.37393
-82.60275,47.9416,-228.19914
-1.4841558,-9.751024,-158.95862
14.607953,-113.196495,-45.530552
-9.8885975,-162.19849,42.350338
-50.999992,-134.97015,63.89339
-101.43895,-41.016075,43.637722
-82.71845,30.163513,-43.090576
-16.67042,14.820845,-126.16508
-55.000584,6.3070364,-128.26492
-51.817814,-43.652515,-64.92808
8.91484,-159.4659,14.306544
-16.17771,-207.00609,89.709
-97.2261,-182.31453,167.81126
-215.3657,-132.08342,219.68953
-259.773,-96.62941,232.3941
-156.21986,-50.142097,226.29808
22.952063,-40.070343,222.71352
167.80475,-133.98773,211.90887
254.1403,-210.32805,176.87576
292.94934,-234.94852,173.38829
279.95023,-193.15196,192.34608
265.79544,-93.29964,132.40617
228.20036,-43.843243,20.329943
133.33382,-66.460495,-79.42404
8.70743,-82.252785,-166.04907
-35.69898,-14.063678,-221.1428
15.140683,80.784195,-213.75003
31.35351,174.14084,-163.14491
11.708802,274.07727,-128.01726
-43.54255,309.57443,-128.31094
-141.65123,279.74994,-150.30411
-196.08052,210.48433,-169.96237
-176.18263,137.56538,-152.97658
-121.84319,122.44672,-112.24742
-79.346306,91.36862,-149.50607
-22.583055,-12.046835,-231.14798
48.28934,-77.41032,-225.44151
7.19149,-32.80836,-158.6929
-104.8915,81.88099,-85.73779
-86.58027,198.3397,-43.776703
41.412704,271.2896,-32.20585
124.70472,252.05048,-16.861792
142.77516,165.0868,-33.252445
99.60397,109.06066,-41.027878
-23.049093,156.17317,10.268768
-99.76942,214.30466,60.480152
-44.665688,96.24832,63.652115
21.79486,-82.37948,63.188763
26.625532,-133.00475,145.21307
7.68711,-94.93526,210.59221
29.551981,-39.23542,170.3123
71.30142,28.668169,114.44173
8.624611,80.432625,100.87676
-65.044,69.17916,182.21535
-29.239264,39.04432,246.23216
-26.375532,38.690933,201.21649
-70.43804,24.914896,165.6478
-68.76841,-34.34437,157.72495
-53.06352,-50.12557,157.66652
2.6125484,-25.379175,134.77745
132.07277,-42.121895,65.68794
202.95244,-68.92114,23.432444
166.84409,-72.65775,4.339638
104.55483,-48.29171,-34.46023
12.90782,-55.867085,-39.997147
-12.209662,-85.39626,-39.50822
44.391304,-80.95149,-77.19452
49.803658,-95.21655,-98.75041
16.694492,-101.08956,-136.2172
11.523291,-96.33375,-172.01025
47.629223,-103.53419,-145.67174
59.490047,-80.53577,-120.546364
8.510878,-58.808,-74.063965
-28.870052,-51.89179,10.599827
14.874,-72.49575,9.48137
10.112244,-94.63677,-58.175423
-82.36758,-47.163555,-131.69725
-96.23763,-32.882565,-180.91356
-44.82193,-88.33173,-124.84969
-0.6045316,-122.28897,-45.00744
-25.444273,-132.21867,-27.921652
-90.49122,-95.55988,-29.101234
-112.02773,-45.97542,10.139444
-106.93243,17.288515,68.382195
-56.849934,162.19621,73.72021
-39.25681,266.34634,60.29405
-85.58473,258.59482,30.708433
-144.97523,181.03914,-27.94786
-211.9752,83.41851,-53.614204
-215.47556,39.051224,6.1821346
-111.505516,32.36752,139.20251
8.932569,48.063835,228.8034
-23.162418,66.6499,245.39764
-145.77733,57.860096,217.49512
-175.9388,10.828222,142.86914
-130.01373,-72.50788,47.003174
-48.248867,-105.19792,-40.474
45.10254,-48.564716,-50.075916
108.68718,32.662876,-7.829018
130.28703,115.48582,3.6739392
92.01942,166.27838,-17.356495
59.37744,136.9395,-33.42629
55.814865,35.145275,-18.070766
55.134018,-104.31444,-2.11807
123.26685,-146.16576,-14.167928
215.84053,-92.99403,-86.5505
264.22827,-107.36971,-178.10318
249.00967,-138.48041,-211.62991
195.03603,-68.77549,-208.20871
180.64914,75.95128,-156.33635
144.52716,152.004,-55.15326
120.447334,108.232635,29.643763
157.09738,47.73739,57.954483
119.96894,0.8672681,65.18414
22.944027,-38.097466,87.47499
-11.35236,-46.239136,54.71482
18.736946,-23.69912,-5.8541346
63.8745,8.737754,-15.175276
134.41092,56.85752,-36.238537
151.05235,92.65164,-52.26483
66.07833,61.39898,-35.173985
-22.840418,25.249878,-8.618567
-118.87474,2.983997,55.970978
-232.14337,-97.09586,114.025566
-287.38574,-182.71869,155.9616
-256.5765,-126.07586,152.08887
-220.806,-49.54543,82.036575
-196.18974,-51.20582,2.5140884
-124.897766,-102.91512,-86.305885
-21.953712,-175.93701,-114.135956
75.29079,-220.32782,-77.75866
104.073944,-226.00574,-42.37485
54.682545,-191.07722,0.78767335
-55.243412,-110.60432,10.293177
-177.34068,-32.173332,-35.24713
-219.97957,35.917244,-51.07118
-202.41957,69.04097,-31.66011
-153.34776,33.524677,-78.25204
-84.42573,-8.327349,-142.65685
-23.92805,-26.88682,-108.40133
15.629786,-24.185047,-25.588842
66.923416,-1.2668227,8.423996
128.4672,6.7784758,17.716677
87.82392,0.5608345,18.106678
1.4130293,-9.375811,-24.740852
-0.7462892,6.838897,-58.7581
29.598333,51.548557,-50.796936
-2.6992884,95.23876,-32.19497
-88.816055,156.19533,-22.11903
-121.69515,219.79831,-1.267075
-91.20597,246.49054,54.095345
-25.97572,192.21675,97.95066
59.272625,124.339745,89.504196
76.652435,141.21294,43.73467
79.05776,168.91109,38.60463
134.17586,142.57965,114.420074
149.33781,107.43808,186.94257
86.27221,166.10616,189.12354
-17.87674,245.07983,139.35707
-95.51653,191.39764,104.15699
-76.007355,87.22743,92.69443
51.20486,38.62334,97.015594
164.4563,5.975385,136.8755
167.63937,-86.55591,157.02435
145.33292,-155.09935,129.54309
81.281,-128.18712,90.581
-27.853313,-139.58635,50.85086
-70.60702,-235.37163,-37.163925
-72.00873,-268.80203,-152.75336
-60.823975,-171.04143,-183.777
12.249466,-75.70223,-153.00258
106.76876,-53.523384,-140.54802
114.049904,-42.376225,-146.8256
68.50409,-47.476574,-170.5683
33.102184,-100.69588,-181.62645
-10.852685,-161.04443,-144.24384
-23.594776,-190.86896,-128.46599
38.08048,-171.81107,-139.21811
111.01033,-120.59301,-129.20503
85.22475,-102.15591,-101.06848
-3.2008243,-71.023926,-35.78054
-36.91508,12.036319,-13.643143
-36.31835,43.356873,-46.85015
-17.51183,-13.54192,-42.846146
24.904066,-66.75624,-2.1808925
26.546402,-50.882,42.89058
-1.5344708,8.197533,52.673763
-57.733307,91.85878,34.777657
-118.20942,172.98257,18.672674
-141.3457,213.7292,4.2526097
-142.78314,237.76471,3.9610486
-117.30456,225.03598,18.490847
-113.12611,166.84662,34.00323
-89.029724,62.772263,64.853775
-7.715044,-83.547516,126.42125
48.555588,-149.96709,180.34494
83.50418,-99.332886,177.53763
120.93839,-19.046389,137.91753
136.30092,43.54243,102.09338
90.66986,109.96379,55.551212
53.18547,153.61015,29.947407
56.329926,134.1956,63.18588
1.1219085,108.84799,91.729805
-5.449988,91.86011,60.647045
54.33797,60.984955,27.555515
54.566483,17.178637,55.84707
46.520824,23.565166,99.22122
-38.44482,83.67585,100.06864
-185.29576,77.28422,58.77841
-234.72562,12.899323,17.082146
-195.33052,-35.442944,-8.541188
-134.20142,-79.4199,-44.64147
-116.612495,-119.46328,-85.68853
-99.4627,-111.149895,-74.44541
-55.593006,-89.79437,-36.261074
10.66217,-123.83875,-40.91151
102.570656,-166.19757,-95.66999
134.55927,-163.75212,-196.2961
115.19743,-163.1056,-251.51466
99.64105,-192.11295,-202.27446
98.82141,-190.78096,-92.61129
68.37836,-168.15695,-8.673871
-3.231337,-151.31657,-4.8282423
-53.271896,-50.462833,-12.93249
-62.937164,81.673,-21.92222
-32.61966,126.51336,-32.312534
8.706922,143.44095,-14.943763
41.858097,163.43593,-14.030202
59.134373,127.12323,6.940228
61.059895,60.329475,71.02015
68.436226,32.406403,90.05113
113.60566,-5.055433,65.41221
160.06424,-50.77892,64.78728
99.56618,-23.329718,58.42797
-2.083131,6.310697,-6.0157623
-68.00489,-42.33242,-40.71245
-91.86289,-94.60647,6.184037
-41.731102,-80.35626,53.451717
-19.647507,-29.607166,73.765625
-71.483215,16.985088,75.730415
-146.9354,53.863552,77.50584
-200.7957,52.608463,72.056946
-148.31403,21.15218,22.842934
-63.04297,47.80373,-46.576065
-15.699912,113.41368,-100.457184
45.50041,127.91818,-110.264145
72.677536,114.83435,-95.56769
48.613777,131.13521,-84.9336
-9.451254,166.34251,-56.507065
-43.51759,166.96733,-28.583088
-17.660673,116.11646,-23.48399
-37.44121,51.872353,12.262214
-69.92199,17.968372,49.56582
-71.77161,17.78179,-1.8008566
-68.66295,11.423524,-38.09395
-49.749554,-3.946646,13.572366
-59.822334,-32.15337,51.878174
-121.681625,-106.97379,44.761242
-200.13322,-152.8219,49.565506
-166.434,-118.459206,79.61246
5.352411,-71.211075,71.3629
158.14203,-3.0123484,22.64011
220.27843,71.499565,-51.845005
225.54457,78.65303,-147.33044
247.86874,60.916622,-170.52094
