ax,ay,az
-10.239023,-1.293366,6.174893
-9.042213,-1.2399982,0.70178527
-1.9468967,0.31347016,3.3685584
2.3672073,4.6040034,7.338421
2.0607753,6.133813,-0.98248917
7.500792,5.5520635,1.3696165
12.359293,5.7514896,0.9813889
9.3962345,2.16525,-1.0463738
7.4749737,-3.4171207,4.3946996
6.0596275,-9.4214325,2.1106157
3.6327522,-5.0990076,0.51598483
-0.9377232,-2.0209258,-0.14495833
-6.1190314,-4.0718546,-2.3204243
-7.773056,-1.5792373,-1.5980055
-11.096633,-1.4273401,-6.4390836
-10.127203,0.021091472,-10.874362
-1.1977426,-3.9125767,-7.482497
0.36479697,-7.0181336,-7.4692326
0.8517277,-11.034586,-6.5488777
7.7699857,-12.333916,-1.9914601
8.397596,-8.69,-1.8395104
5.2156944,-14.286882,-2.3729095
7.906109,-12.264119,0.7905089
5.4859138,-9.553305,-0.7999776
-1.2068348,-6.7280273,1.6391078
2.7411401,1.0045891,4.4958024
4.212515,0.6519108,-0.98213065
1.6438285,3.2661343,1.6099802
2.909443,8.883778,-1.1732026
0.905476,9.348671,-1.3224934
5.489382,12.606374,4.239883
8.555331,16.337906,-0.34050962
1.2810019,12.775615,-0.009982014
-1.2424597,12.087482,1.7286255
1.0359981,17.117897,0.46926042
3.265239,11.836732,3.5964692
2.8869321,7.1354156,5.4158473
3.891241,12.658027,2.8556364
4.9796247,6.7719045,6.190583
3.264376,2.08177,4.570603
1.1712428,5.1739745,-1.7474439
-4.348639,-2.481301,3.7434719
-8.030751,-2.4825568,4.219408
-9.6380205,-1.3148913,3.7214816
-10.812232,-7.3021865,5.2944465
-10.298526,-7.8383965,4.8800907
-10.838102,-12.969,7.563902
-7.583607,-15.776365,3.2960427
-2.7975302,-15.094153,3.254036
-2.796164,-15.976005,1.4502467
-3.9684687,-17.859951,-3.018976
-1.8943622,-19.033636,-2.3482919
-1.8192791,-16.994488,-5.0334425
-7.0219197,-14.757844,-3.0589604
-9.236162,-15.082767,-6.0033035
-5.647288,-15.5587015,-7.1356955
-1.9456596,-8.649772,-2.131305
1.0792569,0.27003717,-3.3203776
5.6963296,0.5204763,-1.5370016
8.009737,3.0228393,-7.545157
10.323912,14.480756,-9.042267
13.258139,15.251075,-4.013998
10.58211,16.657755,-7.2811313
8.173687,19.062637,-1.2585715
6.15708,15.797058,-2.4079688
3.130634,17.343918,-1.1109266
-3.3431375,11.154705,3.767155
-4.2805147,8.139145,1.727989
-0.5603497,4.455832,9.145408
-8.993121,-3.091415,9.391953
-6.4873595,-0.624483,12.242081
-6.346627,-3.4119093,9.465786
-12.394236,-3.3131886,1.2614084
-0.68431026,-0.25807452,3.6581416
0.19363622,-3.7590024,-0.65401983
-0.041238725,-2.0781243,-0.8244701
6.9084682,2.033441,0.36235625
5.7899017,6.3166533,-2.2977388
5.6500473,6.9749303,-3.5673404
3.5076187,6.9024467,-1.0540675
3.296963,8.366142,0.15462305
2.3846846,7.660808,-4.73933
-0.018153906,12.190701,-3.7294753
-0.096183114,6.3968296,-2.883875
-1.7102063,-2.144295,-3.9319456
-0.60187477,-0.11986466,-5.0191255
1.2087905,-5.4197845,-5.361211
7.623537,-9.987721,-2.722379
7.0542636,-6.885497,-0.68419135
3.4997451,-7.8345704,-0.09363719
11.333787,-11.196686,7.28121
5.3647423,-10.14294,7.984863
2.4750714,-9.305237,-0.9443103
6.472495,-6.2737317,6.575634
-3.4663074,-2.2552373,6.560229
-3.2927885,0.39209655,-2.0072136
-1.1994208,0.58724016,-3.608229
-5.152156,-1.9882058,-6.247969
-3.1154847,-0.14701204,-7.718934
-0.9042623,5.186979,-8.17806
-1.4841045,8.557058,-2.0735242
-0.45413783,6.234168,-3.3338926
-1.0297217,6.535679,-4.8357267
-6.303332,4.112926,1.0655972
-7.3103437,-4.70692,-2.333651
-10.311004,-6.89024,-1.7264092
-13.694343,-9.199764,0.2217964
-8.204791,-9.921183,-3.303584
-6.843398,-7.084152,-2.1872287
-6.8143735,-13.791498,-2.9773104
2.1396303,-12.895867,-0.5639603
4.8881803,-5.449585,3.297046
5.5630283,-7.9969893,1.4715438
10.19141,-3.7063324,1.718642
10.029861,3.6233227,0.06982052
7.9317846,4.6272717,5.601837
6.401106,4.5742736,5.4480247
5.548329,8.114646,0.4530768
2.8194923,7.8391013,7.5201974
2.9522128,4.5551286,4.2564473
0.9445197,9.982983,5.0973196
-1.5819613,10.542426,5.307628
-2.2245233,6.2858696,0.79403657
-5.724597,4.1255956,2.0218422
-4.6493015,4.7192616,-3.7524443
-3.8213587,3.1438468,-1.7094512
-2.4458203,0.24679153,-0.69846857
-1.2423875,5.022986,-5.4084544
-4.2509375,4.8347425,-4.939545
-3.5886574,6.1965065,-2.9399533
-1.0395019,7.1425977,-3.5098274
1.4652722,-1.7709798,-2.7829156
-0.045673225,-1.4168581,0.5746375
-0.97031486,1.0874385,-5.925738
4.502541,-0.8796176,-2.466271
5.470358,-1.2610356,4.453881
5.4982953,-1.8498363,-0.32950386
3.2639375,0.15488243,4.084682
1.4092865,2.0158548,3.8089924
1.5931894,-1.0210196,3.8463566
-2.8487244,-4.8515,6.1489
-4.756143,-3.65528,2.9436288
-4.5816045,-6.113559,6.787142
-4.1545773,-7.3090153,6.141977
-3.0608518,-6.163768,9.159119
1.3127313,-8.437955,10.403648
0.38977814,-3.6223195,7.6567183
-2.5918367,-2.4075937,10.53396
3.4747922,-4.5166717,7.9021897
6.627781,2.197506,7.842119
6.807555,3.8340435,3.5696483
1.1731802,2.20867,1.5929532
-2.447223,5.385941,4.0212793
-1.3871077,2.2093964,-0.10994375
-3.614051,-0.36723155,-2.0814252
-1.909042,0.6379637,-1.867634
-4.8714533,0.6870076,-2.8981452
-3.6529636,-0.072123654,-7.02284
-1.126525,-3.5526674,-4.2314787
-3.4996684,-3.3934603,-3.690804
-2.300038,-1.2847775,-8.803065
-1.8936633,-0.7014336,-7.202538
-2.5760863,-0.83910906,-4.958174
-1.0853564,0.95653355,-3.4717157
0.74108773,2.3317108,-3.9634287
-5.7809377,0.46588314,-2.6434066
-5.365502,-0.8065071,-2.967262
-1.9803499,3.1773746,-2.7378497
-0.7221725,7.6896324,0.73121035
1.3988805,6.3512106,-1.4964762
-1.5837027,3.0702422,-1.782256
-1.0813283,4.4184775,-3.5961192
-0.19871035,8.554161,-4.695304
4.012012,4.1874847,-6.301692
7.6311364,2.5490844,-8.664201
12.899629,5.607324,-2.840794
18.539934,2.032614,-2.430961
14.875293,4.203833,-4.0497108
14.615474,1.7451614,-0.75927174
13.491361,-1.6893945,-0.05396146
10.155545,3.6821096,-0.38872758
7.289135,-3.1704452,6.144736
4.969572,-5.7336144,4.354921
8.292558,-3.220368,-3.38276
1.7973248,-3.9348347,-0.5835035
-5.0777516,0.10849031,-0.32516423
-6.871367,-3.0878289,1.0085756
-11.816964,-3.6038673,1.2278149
-9.378589,1.9802988,1.5110832
-11.176696,-0.82128596,4.564699
-10.874403,-3.347156,2.9160144
-13.217868,0.90169734,2.677082
-19.271027,-0.85841644,4.054104
-13.022826,-6.2799354,3.5025904
-14.571285,-3.9412076,-2.8991315
-13.563052,-3.80117,-4.537715
-6.2343583,-7.4782124,-4.9831657
-7.1118183,-3.561665,-8.922557
-0.8598942,-4.236987,-3.789382
4.13699,-5.121105,-1.1937919
-0.039755967,1.864293,-1.0961429
8.700202,3.1889417,0.8524982
13.384067,1.9373658,2.7325165
10.850747,-0.5661326,9.220617
14.265061,-1.4710472,8.367397
9.604696,-1.2889172,4.31065
6.771278,-3.5722127,6.9145875
5.2904778,-3.9928954,5.2992897
1.9647111,-4.6044416,4.4048786
-2.5998216,-2.7681506,5.1750994
-4.6839576,-0.8051653,2.2022226
-1.9607419,2.871669,4.9169865
-7.9940515,3.886149,1.235161
-8.488154,4.182045,-5.2257705
-7.4017463,9.962977,-3.1226714
-8.871642,5.456676,-2.4934042
-4.197766,6.8684335,-1.1691262
-3.0515232,6.489815,-4.8612967
-1.6864607,-1.00454,-7.1612215
-2.7161207,2.0144212,-6.2122746
-3.3401468,1.5900403,-13.0185
-2.1471498,3.651323,-12.188079
-1.6804721,2.965367,-10.488648
2.44545,3.9770603,-11.7203045
2.387027,5.484078,-5.1368985
2.0949965,5.618076,-6.9445605
2.3341126,8.012012,-3.5358176
-3.47052,1.2546809,4.430466
-0.4792836,2.1509,-0.60152274
0.83967227,-0.07373401,4.004024
-2.5896235,-3.446241,9.38456
0.8909447,-3.2501335,5.756092
1.3262331,-5.7696314,10.349892
10.186698,-4.3878694,11.421669
12.929495,-6.3207345,8.26485
8.315221,-7.698146,10.653663
10.860226,-5.1433673,10.2036705
4.780316,-0.50694776,8.100017
4.065465,1.5805607,8.856899
4.2321353,-0.73709464,10.171367
-2.354743,-7.1338882,6.275296
-0.71538967,-7.4029837,4.036328
-3.0199304,-1.296811,1.5806543
-7.9162054,3.1126945,-3.9894304
-7.08738,4.1583037,-4.409264
-6.618058,-0.98099446,-9.156658
-6.7593675,-0.40767452,-11.918038
-2.6677697,4.2141714,-10.17613
2.5787044,1.7170179,-11.531866
0.81828386,-1.9189692,-9.243128
0.047194727,-1.898788,-6.806868
-1.5993854,-3.1592906,-7.2660933
-6.000424,-1.3735287,-8.979277
-4.8750644,1.8827338,-11.304243
-0.7825001,-1.842561,-5.9467125
0.2840062,-5.7837915,-2.9384606
-1.1041626,-6.526457,-5.020255
5.333454,-4.3780794,0.35286087
9.1206,-4.7638936,2.4090965
4.7346044,-6.263847,7.1481566
7.345197,-5.040876,11.879976
6.653049,-3.3396697,8.306131
2.6693058,-2.0014615,11.635114
3.8636482,-3.8322842,13.924743
0.2731806,-0.56543434,10.527356
1.926194,2.8269567,9.431899
7.1406374,1.3679867,7.9131827
2.1628406,3.0454383,3.6290774
-1.859895,5.0769815,-0.1208421
-2.437118,6.4844303,1.0613916
-2.7746856,6.5642877,0.18269956
-5.342034,8.735588,-2.8251524
-5.7777095,5.838084,-0.10831828
-1.5277432,0.95003,-0.13182074
-3.7697127,6.1034346,-0.50350094
-5.324288,-0.5124897,1.3154191
-5.074051,-5.049555,1.3650604
-6.1821523,1.0680182,2.5331566
-3.8190637,1.946702,1.3336991
0.8857745,4.290741,3.03178
1.3883677,6.2632046,3.94954
0.7896211,8.825927,0.8895689
5.0846877,6.9547634,-0.0454083
1.3439916,2.0532522,-1.324002
-0.90979946,2.1161327,-3.7923799
3.1699178,1.6798897,-7.558969
-1.143581,-0.12437381,-3.9366736
-2.6121502,0.7192165,-0.6623444
-0.3555256,-2.2715156,-2.859286
0.6463645,-4.5604587,-1.3102268
1.683733,-4.1448026,-2.0917964
-3.007764,-7.1538644,-1.6361377
-3.1701992,-5.399844,-3.9104092
0.005573552,-1.6899036,-6.3413877
-0.30533317,2.4753897,-2.4137292
-0.75664663,5.278688,-7.372418
0.39317948,3.531945,-11.6402445
1.414379,3.1321604,-7.3228188
0.623004,-0.977377,-5.5412006
3.3653078,-1.985176,-4.176902
2.318307,3.626854,-1.0557461
3.1239831,1.3947759,-2.4403975
3.3564034,-4.8499665,0.20249079
0.8914652,-3.1077151,4.6156607
4.6379786,-1.9930015,-1.5735856
1.9185468,-3.4385483,0.5291941
-0.989492,-2.1052847,5.313824
-0.60218817,-9.539401,4.0551643
-0.90311444,-8.312605,1.3934064
-2.101732,-3.3546388,-0.4719053
-1.3226125,-8.33609,2.4775643
0.13774878,-4.2590427,-0.9335322
-3.1799247,0.59890455,-0.5804451
-3.2468524,4.6794972,-0.22620438
-1.8616096,3.6538498,-2.93824
-3.95558,4.2071815,-1.4538993
-5.3482695,9.983005,-2.7813911
-1.4062904,4.4853563,3.0362566
-3.1649127,4.3906827,6.0082493
-2.7769372,4.2170057,1.7261497
2.530113,-2.0876439,1.0037622
5.283106,-2.0669491,0.58434397
7.8783026,-4.0667443,0.058172487
2.9934692,-4.130489,-0.3621641
1.3092297,-1.7764636,3.0768487
0.036616012,-6.009339,2.5052533
-1.8173702,-6.014239,0.7106859
-6.434468,-3.300779,2.6470654
-10.217717,-4.4145975,0.39613396
-5.5222783,-5.342043,3.0645297
-6.4831743,-5.5030956,4.516697
-6.6059914,-2.8904471,2.0231416
-2.9178364,-1.3626008,0.9389082
2.5294268,-3.4154959,-1.0274713
8.755983,-6.9837837,-0.5498641
7.3157916,-3.0511873,-3.0345528
5.5331755,5.7741275,0.87011313
9.119637,6.4487686,7.4115148
8.300631,8.318306,7.8380375
5.1439767,11.206491,8.796573
-1.4020247,11.865958,6.895015
-4.0137105,13.910436,5.965864
-2.426148,10.059877,1.719653
-3.95025,8.264242,-3.57041
-0.9151836,5.1732793,-4.051522
-2.3418303,0.3403009,-8.063111
2.3914466,2.9852264,-9.659301
2.3003547,0.99746394,-5.0804095
-3.96123,-0.030400949,-7.7202005
-1.0463201,1.3749205,-11.691625
-0.22601315,-1.5143056,-9.9448805
4.0029345,-1.447247,-11.023864
2.8525825,-4.457333,-5.7959943
3.5391698,-5.659659,-1.9904193
5.398999,-3.331314,-3.96262
-0.57885236,-5.191766,-1.9475024
-2.550428,-4.343873,-0.9978926
-0.29290253,-2.6348026,1.9036049
0.86529744,-2.583216,1.1982925
-0.790884,-2.270159,0.65058744
4.8089113,-1.3980483,5.966178
6.681755,-1.6592752,6.2552032
3.492396,-3.663459,3.740705
4.1200733,-3.567501,4.81637
5.3161645,-4.5534034,7.6180825
10.002897,-4.970412,5.8785987
7.441597,-3.0685048,4.3965025
1.8964089,-3.6187544,4.7936854
3.0735214,-3.5000155,3.823493
-0.52803504,-1.3193818,2.306912
-5.1474,0.14088672,0.41585043
-3.5262096,0.99855876,-0.9158434
-4.9135475,6.699603,-0.9067832
-4.6368465,10.644764,2.2975478
-8.727086,6.8767066,-1.3115664
-10.439211,7.228646,-1.0578243
-3.862999,6.2598605,0.12453807
-5.6306496,1.8040549,-1.7826245
-7.1447167,-3.5933769,2.0665476
-5.1586337,-9.553584,-3.5174067
-3.2330084,-5.622145,-1.8293396
-6.0390806,-6.7389054,1.8634187
-3.0248008,-7.1083684,-3.9886327
0.1341242,-0.7659073,-3.965294
-2.6804254,-2.680795,-4.082937
2.6399586,3.3569558,-4.3119907
0.384361,8.572895,-1.130091
2.063714,5.7214193,-1.0958798
6.1405363,7.4691153,-1.7916229
1.1725987,5.545901,4.395921
3.9299264,3.345502,5.997232
5.1939,-1.1440793,4.0164332
5.115414,-6.493852,1.7019278
4.655697,-7.073671,0.23617744
2.5091739,-10.409792,1.2413285
0.37470108,-9.458037,-5.7565002
-1.764263,-8.326516,-2.827653
0.5044542,-7.8560987,2.6618907
-1.589679,-5.0775256,-1.1332288
-5.061716,-1.1565665,3.5183854
-7.7020044,2.6556187,9.928557
-7.5967746,1.0901812,8.696693
-3.269517,6.616233,7.2079406
-3.6244438,9.377607,6.2652345
-3.7075138,10.17806,3.3607817
-2.8806705,17.261827,1.255628
-0.58355546,13.259722,-2.5596132
0.09499202,11.750639,-3.4631984
-4.1661935,15.100692,-3.2618964
1.2478395,9.243274,-3.2397344
4.0088916,3.8991947,-2.054633
-2.9201834,3.8364415,-3.414347
1.5249329,0.0049452614,-3.8556907
4.7835054,-4.5686917,-4.669882
0.5572719,2.997651,-1.4123437
3.8276377,4.5353584,-2.074332
3.339602,-3.9348493,-7.1920514
-0.8851473,-2.0253065,-6.282638
1.0543479,1.7238111,-4.319482
2.3125067,1.2086421,-3.9755828
2.0641181,-3.587598,-7.4232
1.2653157,-4.053882,-3.713106
0.0043887007,1.3948009,2.9359145
1.5628968,-2.213119,1.0987618
3.681415,-2.7548401,-1.0414351
5.0729456,-2.7892778,-0.27439922
6.710174,-8.340462,-1.2289935
3.3326225,-11.938246,-3.5539298
0.66078347,-14.6646805,-3.0979216
2.9484508,-12.7196865,-2.6820157
-0.33746988,-12.705808,-0.091060884
-1.0667119,-14.922418,1.152207
-0.30684462,-10.644514,1.1025639
-4.821998,-4.260889,3.6219308
-5.5438805,-6.2019396,1.1323167
-6.6001577,-6.5316043,-0.6971354
-4.4724813,-5.557204,1.5230095
-1.6705971,-7.50918,1.7798342
-2.3767338,-3.3023176,3.03734
-2.2673624,-0.78429914,2.17366
-2.7529545,5.1528454,1.5429199
-1.207006,6.5288305,5.810704
-1.730128,7.1393914,4.3137894
1.855265,14.295494,3.616646
5.402863,10.086287,7.6375594
1.7699019,8.69349,8.913937
2.0741267,8.057948,7.6916685
4.899927,3.2641594,5.6180053
4.9758487,0.36536598,7.4209266
1.9146907,-5.7744865,6.1258593
1.731485,-4.596149,0.1903456
7.878913,-0.35024905,1.7086055
7.2851105,0.40014726,4.46657
3.1279252,0.89513075,2.6658642
5.8149376,0.5903371,3.0184846
4.2332067,3.1392655,0.65872777
2.571412,3.058706,-0.15624714
-2.9623494,1.0760369,1.7730302
-10.827609,-0.069776244,-1.5052217
-8.728445,-2.4812703,-4.480304
-10.988273,-4.513502,-5.514942
-9.312926,-3.4415185,-6.762195
-5.4572725,3.6180089,-9.212863
-7.8514647,1.7923489,-6.067874
-0.6751918,-2.3538446,-3.7713444
3.558467,3.0193396,-7.9739914
-1.0518626,4.405688,-5.370616
2.5580115,2.2106519,-2.8050592
3.66981,0.17276895,-4.818299
1.526746,1.3167802,-2.2225275
2.0406647,-0.026726043,0.6628397
0.6507402,1.3011254,0.44813192
2.9724066,7.707305,0.55054706
0.66273475,6.0882487,-1.0596701
4.6722474,5.9864607,-0.06634275
6.9615545,4.6331434,1.9199384
0.33454463,2.8767877,-1.06153
1.8198967,0.5364683,-0.8279834
2.3278334,-0.92451453,1.6757469
2.3202028,3.265554,1.5572386
-0.25890732,-1.9690229,-0.102597
-3.6800876,0.00831789,-0.73049307
-5.025775,4.7355947,-0.1690606
-7.553571,1.6851147,-1.2283949
-7.3892717,4.668355,2.5980194
-4.0622573,2.3142319,4.2166934
0.17021483,-1.0113665,-2.891377
2.489447,-0.5177013,-1.6965741
1.6789461,-2.5335195,4.391186
-1.1680758,-5.0779085,3.3551986
-3.2120223,-6.992109,5.648603
-5.35757,-6.5804534,8.40597
-4.911693,-6.702887,5.4508753
-3.4338539,-8.107417,6.959226
-4.47521,-7.7342925,4.4355865
-1.5644057,-3.697827,2.381611
-1.0564399,-3.6913276,4.086925
-0.44818422,-4.8414984,-1.6815057
1.278895,-1.6755352,2.1526496
1.7066629,1.5498891,3.0260427
5.4292493,4.360793,-3.28813
2.0460463,-2.2681031,-0.88059306
2.7693515,-0.03297243,-3.0425413
7.150607,5.683883,-2.6698587
4.3885927,0.61086655,-2.401064
4.6149445,4.296042,-5.049096
4.041885,6.6098466,0.19238251
-0.14745647,10.3434725,-3.5479941
-0.0931756,7.2331095,-6.1985645
0.8266092,5.0069065,-2.0113761
0.8770585,12.226764,-5.111561
4.65388,4.6630087,-2.8589785
5.0678067,3.0928786,-6.543123
6.2193375,3.0928864,-5.690765
5.6562233,-1.091353,0.673947
-1.3246889,-0.10001318,-4.878332
-5.0518913,-3.2646334,0.40975502
-6.9211235,-3.6486115,-2.0756667
-4.2611465,-4.507883,-2.6177673
-8.799532,-7.596903,1.1997939
-13.987723,-3.377186,-5.4295354
-10.233534,-2.0738187,0.02079518
-8.536785,-2.129264,-1.0796319
0.35538313,1.4366401,-6.0826554
4.3535967,-1.6621625,-0.49064738
4.4034586,-2.2474728,3.6115015
6.5653815,-4.4950566,0.8972405
6.7284827,-2.992108,3.0076482
7.511104,-3.7321944,4.956034
4.4903455,-8.708203,0.66343606
6.3069034,-6.6651225,-0.72562593
3.1497183,-11.478252,-2.839531
-2.108473,-5.7534747,-1.2453208
-0.9229486,-3.5048347,-1.6655884
-3.0732183,-7.0321884,-2.1265223
1.5420028,-4.1596885,-1.9683301
0.645848,-6.6350646,-0.35843045
-4.0693545,-2.485303,6.13076
0.22008921,1.5259403,4.8163157
0.13090701,2.3035233,7.0638566
1.5672555,1.2544509,8.317938
1.5492494,3.3436651,8.418629
4.9190607,6.194689,9.794216
8.134983,3.8038397,5.02022
4.8063354,7.2237425,4.5500517
6.0227118,7.0416903,6.4297414
3.67101,6.0687695,5.80915
4.129743,3.8843403,0.44956928
2.646273,0.526071,-0.12197558
-1.2876381,2.6616452,1.0115399
-1.1981523,0.40059912,-1.0224167
-3.6825745,0.78351617,-3.7494738
-1.9966453,1.5314182,-6.7335215
-1.1249825,0.77687776,-3.5015013
-0.2637403,4.359382,-6.4089556
0.8678825,7.2273183,-9.040323
0.5617324,3.10127,-3.8219252
3.6790352,2.3999674,-3.9904096
0.5400421,5.07446,-2.0287018
1.7492765,1.0997847,-4.1515164
4.139636,4.5501075,-8.1908
1.677881,3.0286114,-2.212758
0.46113208,-1.0101056,-2.003429
-1.6048806,3.9309769,0.23173328
4.216595,2.782295,0.9477449
1.9415495,1.9440663,-1.4622154
0.62079316,-0.14530315,1.9672309
1.5457195,-2.4447863,2.8719773
-3.735627,-0.02767336,3.5505133
-3.43282,3.8132164,1.2073131
-5.67053,4.935065,2.9834247
-6.264325,0.19015871,1.8954871
-8.151243,0.23035464,0.2981475
-3.2806642,-0.5839712,0.731939
0.21021526,-1.2760867,-0.68256915
-6.1365128,-1.4342356,0.39490214
-5.542989,-3.849933,-4.1876793
-7.270097,-2.7881215,-0.43772265
-7.0377545,-3.898726,0.26540768
-4.328405,-0.69969255,-5.194153
-3.810848,-2.9775214,-6.4345655
-2.5873866,-5.628494,-6.415009
-0.6082473,-2.2911258,-9.728633
7.5818353,-5.538468,-13.400088
7.4797716,-4.5556736,-6.772874
6.095012,-3.4980438,-8.285716
7.8690124,-2.293106,-11.534489
2.5645897,-3.1041272,-6.6523056
4.2964463,-6.1032133,-0.66563123
-0.68377155,-4.0418644,1.0738051
-5.715358,-5.2000794,-2.7071626
-0.97928625,-3.8003137,1.6578116
-2.8787053,1.3669947,4.7881308
-2.2782793,0.6042294,1.0864619
-0.6704662,-0.47996864,2.7017415
-1.6087571,3.2933998,1.2744638
-4.2850575,0.26689306,2.6841347
-5.0908003,0.32065415,5.727742
-2.283938,1.4858059,3.9738262
-5.503053,-0.96552986,8.860112
-7.7756243,3.569249,6.006028
-4.391656,0.083478406,7.1206455
-4.717687,-0.28857654,11.570152
-5.78771,2.5105808,5.143857
-2.0318708,0.39297685,0.7258764
-0.19051933,1.0616051,-1.460623
1.5461497,4.4594736,2.6094623
5.2273607,9.205402,2.1955671
8.33288,7.7424073,1.125044
10.010423,5.939501,2.5217972
6.3996153,5.459256,3.0271187
6.0971527,6.5553226,8.029989
7.4368978,4.3726053,3.45528
4.20278,2.0447967,-0.4311919
5.851321,2.4575171,3.7777946
3.0116072,-2.0091815,1.404283
0.7163078,-4.7750597,-1.3356657
6.6891146,-4.92917,1.5722476
2.8568633,-1.9625621,1.4038177
1.7460607,-3.2418995,-1.7744052
3.981948,-4.6507397,-3.2009645
-0.48218814,-1.3449769,-2.539195
0.73734,-1.4292,-4.6834497
0.49909234,0.87615764,-4.0669317
-0.40116972,-0.40453678,-0.9151693
0.16153906,-2.0335789,-5.7016172
-2.0225222,0.37751207,-5.96148
-0.17314029,-1.0858628,-4.0131927
-1.1853969,-0.22430672,-4.570041
-1.8057868,1.4156669,-1.8553865
-0.15548992,2.0922043,-1.4572963
-2.222478,1.9059544,0.49578968
-1.3699062,-0.30566862,1.4936432
-0.24041069,0.43296894,1.587659
-2.3516376,1.7896525,3.7551336
-2.7337196,-0.21151946,3.7989907
-1.2257669,-1.8365893,2.3355
-1.4830474,-0.23248866,2.7481005
-2.8794482,2.2724793,5.114904
-6.18696,3.7766397,3.0169342
-5.9241066,3.062293,2.2668605
-3.6848903,0.44618225,3.620641
-6.6383557,0.09841438,2.5346198
-7.7230678,1.7700614,1.8851432
-5.255832,-0.26145387,1.4665377
-2.2843401,-1.8805974,-0.07182384
-1.1666752,-2.7921703,-1.4985486
-0.43192872,-3.048315,-0.52860963
1.8454664,-2.340575,-1.31808
3.4476497,-2.434216,-2.4847713
3.4331675,-0.6733761,-2.3797824
2.9357526,0.39641118,-1.7897389
2.2107973,0.31599241,-2.3683064
0.78250545,-1.7795997,-5.0154305
0.6046051,-1.3365902,-4.4731684
0.42120448,-1.1685615,-2.436256
0.19369826,-2.581987,-1.9635085
-0.94819486,-2.329973,-2.3383148
-0.4574348,-2.8375037,-2.1846318
0.80814093,-0.016078746,-0.75295943
-0.748974,0.62412935,0.4446912
0.46794048,0.9872047,0.2916512
0.8355218,2.191663,-0.30555797
0.40850064,0.41843948,-0.5053157
2.83036,0.65040535,0.41394544
2.9603832,1.3089093,0.81137806
1.6856996,1.4979159,0.47890216
1.2905185,0.19031149,1.0398574
0.87791806,0.19003314,1.3669794
0.552755,0.80290425,1.8729168
-0.08087316,0.07216365,2.0084085
0.05782713,0.13099083,2.7058024
0.7939333,-0.41585627,3.0060458
0.3840117,-0.23084873,2.3610063
0.1838136,-0.5366562,1.7998872
0.25533015,-0.6119442,0.5665157
0.26379696,-0.6590806,1.0345789
-0.18055153,-0.68222535,1.0004702
-0.57750195,0.25261813,0.09408358
-0.13678057,-0.38572437,0.17976499
-0.3402668,-0.6772229,-0.60241616
-0.41372567,-0.12621506,-1.0893608
-0.47106186,0.4123262,-1.0140442
-0.37569404,0.6471978,-1.338725
0.5612216,0.7291404,-1.1770058
0.47963735,0.8858133,-0.57720166
0.1372806,0.6791893,-0.74686486
0.65487164,0.7714272,-0.8886544
0.39289105,0.69175416,-0.38775182
0.0015664366,0.54677063,-0.40214482
0.19947445,0.2475897,-0.42913598
0.044074103,0.2997316,-0.51022464
